,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
EXP.AX,0.05133916134704229,0.8149839206573622,0.08695652173913039,321860.52459016396
EXR.AX,0.2439535662290663,3.8726428061366076,1.8,3574693.131147541
EZL.AX,0.03412260465027819,0.5416795559424734,0.03649635036496337,63175.524590163935
F100.AX,0.02965920005043369,0.47082520451137144,0.015607580824971993,98824.16393442624
FAIR.AX,-0.10653787340701179,-1.6912363094678091,-0.060883620689655124,99098.09836065574
FAM.AX,,,,
FANG.AX,0.042467636031113955,0.6741528222428016,0.037579617834394896,85828.77049180328
FAR.AX,-inf,-inf,0.0,0.0
FAU.AX,-inf,-inf,0.0,1554247.31147541
FBR.AX,0.027751285987030555,0.440538007703487,0.0,3696397.8360655736
FBU.AX,0.10635322926750959,1.688305174622799,0.09549549549549555,1002174.6229508197
FCG.AX,,,,
FCL.AX,-0.005607618753605796,-0.08901818801581753,-0.03225806451612906,260843.11475409835
FCT.AX,-0.059068198680775605,-0.9376785846113147,-0.25000000000000006,767285.2131147541
FDM.AX,-inf,-inf,0.0,0.0
FDV.AX,-0.06235188184425743,-0.9898054388207314,-0.14093959731543623,838944.7704918033
FDX.AX,,,,
FE8.AX,-inf,-inf,0.0,0.0
FEI.AX,-inf,-inf,0.0,0.0
FEL.AX,0.09343354265390318,1.4832115078438421,0.3333333333333334,3104859.180327869
FEMX.AX,0.0653933240600719,1.0380868372008412,0.03846153846153849,200668.32786885247
FEX.AX,0.07546166071587292,1.1979167266447925,0.1999999999999999,6254121.0
FFC.AX,0.06851086777081988,1.0875763093609172,0.11111111111111122,15182.672131147541
FFG.AX,0.14711473523599441,2.3353740217653143,1.9999999999999996,28256708.901639346
FFI.AX,0.022831259537588827,0.36243500912898946,0.016666666666666607,1596.344262295082
FFL.AX,,,,
FFR.AX,-0.06637646968905857,-1.0536937902219947,-0.2941176470588236,604207.0
FGG.AX,-0.18281901391465613,-2.9021618745134226,-0.07843137254901968,195871.90163934426
FGO.AX,,,inf,11757695.606557377
FGR.AX,0.00994190282820565,0.15782281465321119,-0.040000000000000036,1221616.2786885246
FGX.AX,-0.020896881671945446,-0.3317277124842677,-0.015625000000000014,272943.11475409835
FHS.AX,-0.13384876520980496,-2.124783276229308,-0.4285714285714286,1136427.3606557378
FID.AX,0.0070066894280669065,0.11122774644318255,-0.0034602076124568273,10790.967213114754
FIG.AX,,,,
FIJ.AX,-0.081102813248313,-1.2874672468965047,-0.3571428571428572,402599.81967213115
FIN.AX,-0.021335751174519232,-0.3386945498551928,-0.5,2354808.393442623
FLC.AX,-0.08108536829098545,-1.2871903167841796,-0.23076923076923075,743766.4918032787
FLN.AX,0.017860640015203183,0.2835288704200591,0.0,200496.96721311475
FLOT.AX,-0.04347593063724138,-0.6901590028994076,-0.0023866348448688254,21501.081967213115
FLT.AX,-0.005231856205993646,-0.08305314249785462,-0.037162162162162164,2460328.2459016396
FMG.AX,0.03367903028318327,0.5346380311626971,0.03494874184529357,8094542.2950819675
FML.AX,-0.009278420807845205,-0.14729036410179258,-0.058823529411764754,52810.901639344265
FMS.AX,0.18292843306803075,2.9038988497244014,0.8588235294117649,35414.57377049181
FNP.AX,-inf,-inf,0.0,0.0
FNT.AX,0.12697513014979683,2.015667702398532,1.0,6152710.68852459
FOD.AX,0.07990147944840152,1.2683966640396527,0.0,2224941.5573770492
FOOD.AX,0.21328941438188262,3.3858644864223884,0.13764510779436154,10874.11475409836
FOR.AX,0.050782239935705985,0.8061430673321444,0.0,49414.13114754098
FPC.AX,0.05452033403852852,0.8654834715726976,0.10000000000000009,61804.45901639344
FPH.AX,-0.14460960683020124,-2.2956063411812395,-0.1530272787757817,515281.62295081967
FPL.AX,,,,10554755.180327868
FPP.AX,-0.06401851080389093,-1.0162623533507824,-0.13333333333333333,17875.72131147541
FRI.AX,0.027403469653661427,0.43501659458336067,0.02272727272727275,69698.32786885246
FRM.AX,0.1355044337322989,2.1510661992137687,0.4999999999999999,74883.60655737705
FRN.AX,,,,
FRX.AX,0.1039995311568403,1.6509413754498778,0.3333333333333334,20457796.213114753
FSA.AX,-0.03876214888153341,-0.6153300373379873,-0.08547008547008536,19778.573770491803
FSF.AX,0.18607431264739496,2.9538381398537266,0.15571776155717754,3762.0163934426228
FSG.AX,0.18335320332092964,2.9106418684454525,1.2499999999999998,1349321.6229508198
FSI.AX,0.023128364798544142,0.36715140893116976,0.017021276595744695,4381.311475409836
FTC.AX,-0.02452149110909753,-0.38926660350692094,-0.2727272727272727,99491.09836065574
FTT.AX,,,,0.0
FTZ.AX,0.029631869776885637,0.4703913498689424,0.0,34009.62295081967
FUEL.AX,0.15995970817000352,2.5392816456497767,0.1763157894736842,255572.26229508198
FUN.AX,0.08214254995349216,1.303972555401843,0.22222222222222227,1344238.737704918
FWD.AX,0.1259092697083176,1.9987476924357985,0.24038461538461536,278976.7213114754
FXL.AX,,,,
FYI.AX,0.19616319383257808,3.113994163590965,1.1818181818181819,2070007.213114754
FZO.AX,0.06692100162338094,1.0623379666968944,0.12195121951219524,1013344.1803278689
FZR.AX,-0.09689911778035992,-1.5382258074503368,-0.3333333333333333,4140.229508196721
G1A.AX,0.12265499372991757,1.9470876628172915,0.30769230769230776,479989.08196721313
G88.AX,0.04826509127170403,0.7661845710645784,0.0,299406.1475409836
GAL.AX,0.056639185669121316,0.899119198450251,0.08695652173913039,792652.9672131147
GAP.AX,0.052657783910021884,0.8359164049061778,0.0857142857142858,116233.37704918033
GAS.AX,0.044800442028776616,0.7111849694034535,0.057692307692307744,63131.13114754098
GBE.AX,0.12671892778673846,2.011600615970775,0.6666666666666669,177189.95081967214
GBM.AX,,,,
GBND.AX,-0.22880805840140891,-3.6322153229860263,-0.035013466717968456,7612.262295081967
GBP.AX,,,,
GBR.AX,-0.01074850073190386,-0.1706271594204801,-0.20000000000000004,1164543.8688524591
GBZ.AX,-0.05596569873273882,-0.8884279247807378,-0.28571428571428575,581498.3770491803
GC1.AX,0.019135476776891872,0.3037662766218462,0.0,38026.901639344265
GCI.AX,0.012254872227035656,0.19454006556965175,0.005050505050505055,103084.31147540984
GCR.AX,-inf,-inf,0.0,0.0
GCY.AX,0.07235800652941962,1.148647743847393,0.1250000000000001,428059.65573770495
GDF.AX,-0.09119680922531,-1.4477044654366278,-0.08064516129032265,61756.95081967213
GDG.AX,0.0055848588482877255,0.08865688571980758,-0.0142857142857143,271024.7213114754
GDI.AX,-0.08128192704077551,-1.2903105902039294,-0.07964601769911493,826614.9344262296
GDX.AX,-0.13214739631109781,-2.097774882263155,-0.15625631695977354,23908.77049180328
GEAR.AX,0.022502341832949715,0.3572136024393018,0.01569311246730599,180367.4262295082
GED.AX,-inf,-inf,0.0,9673496.918032788
GEM.AX,-0.12765349797646372,-2.0264364577992597,-0.14876033057851235,2798137.2459016396
GES.AX,-inf,-inf,0.0,222807.09836065574
GEV.AX,0.06144660174802419,0.9754345628117926,0.12499999999999993,1757188.8688524591
GFI.AX,,,,
GFL.AX,0.017292554408134417,0.2745107909818644,0.009523809523809532,3862.4262295081967
GGE.AX,0.07990619911263085,1.2684715863865879,0.0,5000325.606557377
GGG.AX,-0.0673797081608667,-1.0696197072345754,-0.3333333333333333,7171066.344262295
GGUS.AX,0.06682076558685397,1.0607467689465515,0.08100328947368417,61635.45901639344
GGX.AX,,,,10546221.081967212
GIB.AX,-0.10083593163981192,-1.600720790030711,-0.5294117647058824,707829.737704918
GID.AX,,,,
GLA.AX,0.1133898655424298,1.800008312521928,0.0,2349839.3606557376
GLB.AX,0.24163482712014933,3.835833963912005,1.1923076923076923,9513.524590163934
GLE.AX,0.13308408670605404,2.1126443813062568,1.0833333333333335,27036.32786885246
GLH.AX,-0.03552752093292401,-0.5639819105229503,-0.1219512195121951,17161.32786885246
GLIN.AX,-inf,-inf,0.0,0.0
GLL.AX,0.07347555199950563,1.166388228203319,0.1692307692307692,349201.04918032786
GLN.AX,0.0610903555788687,0.9697793301971634,0.13157894736842102,2189431.1147540985
GLV.AX,0.15439866599338692,2.451002837871764,1.0,23484334.770491805
GMA.AX,-0.0012636566211536957,-0.020059926972917048,-0.039215686274509665,1145591.8032786886
GMC.AX,-inf,-inf,0.0,0.0
GMD.AX,0.03129486774428232,0.49679062418416753,0.0,2300465.4098360655
GME.AX,0.07099826688439348,1.1270625461561865,0.16666666666666682,976045.0983606557
GMG.AX,-0.08634115155949457,-1.3706232896241557,-0.08251900108577649,3608239.5573770492
GML.AX,0.02511319613500209,0.39865962959522394,0.0,4400057.426229509
GMN.AX,0.039319834800168346,0.6241830268403311,0.0,400140.737704918
GMR.AX,-inf,-inf,0.0,7711774.229508197
GMV.AX,,,,
GNC.AX,-0.025881207242803322,-0.41085142796748764,-0.04026845637583887,1116992.2459016393
GNE.AX,0.04919190139898928,0.7808972257208158,0.06211180124223594,31475.196721311477
GNG.AX,0.1471480814359818,2.3359033762793278,0.2962962962962961,46930.13114754098
GNM.AX,-3.0366867412236494e-05,-0.00048205907561309577,-0.5,3770106.770491803
GNX.AX,0.07466936528015596,1.1853394265180006,0.15,1087539.0163934426
GO2.AX,0.09279505665956046,1.4730758569040705,0.3333333333333334,192871.11475409835
GOLD.AX,-0.20163047823984082,-3.2007846129218356,-0.12112078115049883,27236.147540983606
GOO.AX,-inf,-inf,0.0,0.0
GOR.AX,-0.05940412383597123,-0.9430112311299852,-0.13385826771653536,6214972.262295082
GOVT.AX,-0.24617870394008198,-3.9079657722339216,-0.051724137931034565,3325.133333333333
GOW.AX,-0.057973297859204166,-0.9202975729063647,-0.050761421319796884,12689.639344262296
GOZ.AX,-0.08805568663520442,-1.3978406901707092,-0.0840336134453781,780885.5409836066
GPR.AX,-0.1331812895536366,-2.114187428674841,-0.2553191489361702,289836.9344262295
GPS.AX,-0.1271876033781431,-2.019040610333312,-0.20000000000000004,8650.131147540984
GPT.AX,-0.04823348264851888,-0.76568279972718,-0.056842105263157805,5086128.377049181
GPX.AX,,,,
GRB.AX,,,,
GRL.AX,-0.04031138725067036,-0.6399234340157611,-0.19999999999999996,245622.73770491802
GRNV.AX,-0.08385843615955896,-1.3312114044778764,-0.04420731707317074,15839.754098360656
GROW.AX,-0.004400632435437416,-0.06985787421343144,-0.0026455026455025894,21576.852459016394
GRR.AX,0.27670768989228245,4.392598399884963,1.0,2376660.2622950817
GRV.AX,0.07229244825816658,1.14760703855468,0.16666666666666682,1027822.4262295082
GSM.AX,-0.06000406329827344,-0.9525349748436578,-0.3,149193.95081967214
GSN.AX,-0.011794204363673828,-0.18722718994892248,-0.14285714285714296,1021278.9672131147
GSS.AX,-0.03385520460414867,-0.5374347118067179,-0.10614525139664802,107394.44262295082
GSW.AX,-0.048611757744558066,-0.7716877307149127,-0.12121212121212131,70900.23076923077
GTE.AX,0.035599990094446914,0.5651323227976162,0.041666666666666706,100373.88524590163
GTG.AX,-inf,-inf,0.0,16714682.704918033
GTK.AX,-0.03817573380922381,-0.6060209866596403,-0.07189542483660137,46051.311475409835
GTN.AX,0.03006898924993275,0.47733040638237995,0.02272727272727275,209675.2131147541
GTR.AX,0.07001958159067452,1.1115263987623272,0.0,9348840.081967212
GUD.AX,0.13800531263901275,2.1907664210912805,0.16923076923076916,287350.59016393445
GUL.AX,-0.0510469466354739,-0.8103451559198956,-0.18181818181818185,25390.409836065573
GVF.AX,0.07636698085668898,1.2122882383417763,0.04672897196261686,77319.31147540984
GWA.AX,-0.017834837654177423,-0.2831192706369843,-0.04220779220779217,1036646.131147541
GWR.AX,0.04019082039799907,0.6380094945646053,0.040000000000000036,1627928.2459016393
GXY.AX,0.03457156434705443,0.5488065701806387,0.03703703703703707,4716951.737704918
HACK.AX,-0.01880003997615759,-0.298441382489914,-0.026894865525672343,213170.6393442623
HAS.AX,0.07325123827144903,1.162827358162746,0.1875,3751545.5409836066
HAV.AX,0.05596179867322866,0.8883660132553645,0.1052631578947368,445421.9016393443
HAW.AX,-0.01073081272240688,-0.17034637097457955,-0.22222222222222213,347543.4918032787
HBRD.AX,0.1381347906636353,2.192821821011675,0.015841584158415856,319456.0655737705
HCD.AX,-4.0741427878459716e-05,-0.0006467501173444695,-0.3333333333333333,1058778.0163934426
HCH.AX,0.03931983480016835,0.6241830268403312,0.0,11086221.672131147
HCT.AX,0.024570959205279918,0.3900518851889035,0.0,681071.0
HE8.AX,-0.029751267913830145,-0.4722867365331,-0.12499999999999993,803856.1967213114
HEUR.AX,0.09236227216276452,1.4662056160052326,0.04522184300341291,13163.409836065573
HFR.AX,-0.017127045308069074,-0.2718834154709184,-0.04285714285714274,78276.40983606558
HGH.AX,0.21184861680519598,3.3629925339574043,0.4166666666666667,517.7704918032787
HGL.AX,-0.1337924324379728,-2.1238890211997234,-0.11764705882352951,895.688524590164
HGM.AX,-inf,-inf,0.0,0.0
HGO.AX,0.08270552993762813,1.3129095855886284,0.25000000000000006,923624.475409836
HHM.AX,-inf,-inf,0.0,0.0
HHY.AX,-inf,-inf,0.0,0.0
HIL.AX,-0.0456211427374067,-0.7242131892585517,-0.11111111111111106,140124.24590163934
HIP.AX,,,,
HIT.AX,0.0357165775387596,0.56698309109948,0.04093567251461992,9228.409836065573
HJPN.AX,0.09629954354610105,1.528707861552111,0.057280883367839895,14659.245901639344
HLA.AX,0.17857541287499448,2.8347967964275034,0.3565891472868217,134115.40983606558
HLO.AX,-0.08888089656225229,-1.4109404916490516,-0.21146953405017915,357083.01639344264
HLS.AX,0.05784355309206104,0.9182379385797285,0.05509641873278242,1638240.0327868853
HLX.AX,0.056394054118018073,0.8952278557139628,0.0,7838834.540983606
HM1.AX,0.034543568416134394,0.5483621485550217,-0.03624733475479761,97200.5081967213
HMC.AX,-0.035167838561235426,-0.558272129884179,-0.060150375939849676,167064.5737704918
HMD.AX,-0.047255025543961146,-0.7501502747239556,-0.30769230769230776,432476.868852459
HMO.AX,,,,
HMX.AX,0.12753925740245453,2.0246229449084905,1.5,10272855.475409836
HNG.AX,0.10291522616648696,1.6337285673509505,0.3333333333333333,39559.72131147541
HNR.AX,,,0.0,10834363.49180328
HOG.AX,,,,
HOR.AX,-inf,-inf,0.0,0.0
HOT.AX,,,,
HPI.AX,-0.1064233731359655,-1.6894186740143813,-0.07987220447284345,257155.65573770492
HPR.AX,-0.06256194905695128,-0.99314015244111,-0.22222222222222213,68584.34426229508
HRL.AX,0.015375987810196542,0.244086239446444,0.0,188128.75409836066
HRN.AX,-0.02262805294847299,-0.35920920453156835,-0.09090909090909087,35327.54098360656
HRR.AX,0.024145367869352116,0.3832958321788512,0.0,225308.16393442624
HRZ.AX,0.0058502881142612866,0.09287044469047434,-0.09090909090909087,1015798.1639344263
HSC.AX,0.13933658555887815,2.211899723529992,0.0,6226555.393442623
HSN.AX,0.07335189087286774,1.1644251686757396,0.08483290488431866,276135.39344262297
HT1.AX,0.023813081948974302,0.37802095672192376,0.016949152542372895,217646.5737704918
HT8.AX,-0.1095507908904553,-1.7390648917595095,-0.368421052631579,1147302.1311475409
HTA.AX,-0.06051255337301809,-0.9606070045351718,-0.14285714285714296,233179.40983606558
HTG.AX,0.03390388576752119,0.5382075013176197,0.03333333333333337,746191.5081967213
HUB.AX,-0.020809544692529876,-0.3303412809175087,-0.05322656617993401,211470.96721311475
HUO.AX,-0.06791954149538935,-1.0781892957499934,-0.1111111111111112,39610.311475409835
HVM.AX,0.06430888065292695,1.0208718318034666,0.14285714285714277,114482.95081967213
HVN.AX,0.15925537712715257,2.5281007369694986,0.16885964912280713,3329106.950819672
HVST.AX,-0.04364260868705858,-0.6928049349123848,-0.017608217168011753,20221.655737704918
HWH.AX,0.08273323076511861,1.3133493225925315,0.25000000000000006,1105408.7049180327
HWK.AX,0.19616864968717265,3.114080772597645,3.0,48281012.08196721
HXG.AX,0.10495475963816972,1.6661051574909391,0.4285714285714285,1180059.1311475409
HYD.AX,-0.051505101473179035,-0.8176181384950693,-0.18518518518518523,301079.2131147541
HZN.AX,0.13534848438187047,2.1485905800236345,0.5,1708028.6557377048
HZR.AX,0.13383401706803771,2.1245491567368098,0.5061728395061728,1641987.524590164
IAA.AX,0.05436319541605791,0.8629889732741747,0.040667993423898964,16402.67213114754
IAF.AX,-0.2010641583630093,-3.191794563582182,-0.03593588417786971,46361.59016393442
IAG.AX,-0.08119213094869249,-1.2888851214337864,-0.07854406130268202,7034938.426229509
IAM.AX,,,,
IAP.AX,0.0158096919353253,0.2509710789924852,0.008000000000000007,437785.6721311475
IBC.AX,0.026476897141876073,0.4203077119562456,0.02040816326530614,20373.967213114753
IBG.AX,0.07001958159067452,1.1115263987623272,0.0,3488692.344262295
IBX.AX,0.06537657060910901,1.0378208844117416,0.15384615384615377,8297348.31147541
ICE.AX,-0.06548370819877444,-1.0395216409216714,-0.2941176470588236,160057.65573770492
ICG.AX,0.14473516328924516,2.2975994881780077,0.6666666666666669,1142991.8360655739
ICI.AX,-0.03584773614235671,-0.5690651693840266,-0.375,6115323.163934426
ICN.AX,0.05639405411801809,0.895227855713963,0.0,315428.0327868852
ICQ.AX,-0.07859563045040355,-1.2476669538486196,-0.1794871794871795,332912.7213114754
ICS.AX,-0.06635157514600644,-1.0532986016024835,-0.061611374407582895,21822.213114754097
ICT.AX,0.09634040633089568,1.5293565381507759,0.3,1228863.3442622952
ICU.AX,,,,
ID8.AX,-0.024773814292271972,-0.3932721098630956,-0.1764705882352941,1368186.8524590165
IDA.AX,0.10785921078615883,1.7122118900872305,0.3333333333333334,696379.8196721311
IDT.AX,-0.012070102129350325,-0.19160693120047279,-0.10000000000000009,218344.29508196723
IDX.AX,0.06204589174457391,0.9849479965762685,0.05476190476190465,324153.262295082
IDZ.AX,0.07990619911263083,1.2684715863865876,0.0,944267.655737705
IEC.AX,-inf,-inf,0.0,1167978.3442622952
IEL.AX,0.06427397071363869,1.02031765369762,0.08676207513416821,770878.262295082
IEM.AX,0.017571090672640358,0.27893241710383815,0.009066978648727766,35148.04918032787
IEQ.AX,-inf,-inf,0.0,0.0
IEU.AX,-0.020900956641113747,-0.33179240061438514,-0.01078293483356782,20706.852459016394
IFL.AX,-0.08271367303508179,-1.3130388532532131,-0.1283422459893049,2771319.081967213
IFM.AX,-0.25435787508106283,-4.037806088851952,-0.3214285714285714,603002.3278688524
IFN.AX,,,,
IFRA.AX,-0.06335630845761563,-1.005750216995695,-0.03131313131313136,41367.0
IFT.AX,0.02184434344217332,0.34676820180885154,0.014705882352941256,41575.44262295082
IGB.AX,-0.17031639632037582,-2.7036889731625844,-0.039354724339656075,4440.836065573771
IGE.AX,-inf,-inf,0.0,0.0
IGL.AX,0.1145826211264686,1.8189427204234294,0.2109375,388397.39344262297
IGN.AX,0.14041824463843386,2.229070529097149,0.4999999999999999,122134.22950819672
IGO.AX,0.11113036730987508,1.764139890055149,0.2678571428571428,4830967.426229509
IHCB.AX,-0.14550861585056574,-2.309877666946969,-0.030000874661068773,6550.213114754099
IHD.AX,-0.005984541548432953,-0.09500165188732201,-0.005988023952095814,46443.40983606558
IHEB.AX,,,0.0,1252.0
IHHY.AX,,,0.0,977.0
IHL.AX,0.058383978080360034,0.9268169193076733,0.11764705882352934,4620729.196721312
IHOO.AX,0.0690128624854585,1.0955452284073328,0.04829651815799317,1292.3934426229507
IHR.AX,-0.00858260891210013,-0.13624469268926137,-0.14285714285714282,525664.868852459
IHVV.AX,0.06494189874800207,1.0309206825333024,0.03966186885994977,11575.459016393443
IHWL.AX,0.10724419447953189,1.7024488088897245,0.06555697823303464,8321.426229508197
IIND.AX,0.06462887503341548,1.0259515851137315,0.04222222222222231,19513.22950819672
IJH.AX,0.11602002074889582,1.8417607320367928,0.08609778843591781,1085.327868852459
IJP.AX,-0.023298821403213415,-0.36985732364286983,-0.013650722021660578,7897.688524590164
IJR.AX,0.16320192275443132,2.5907502065747923,0.1631816661090665,7047.0327868852455
IKE.AX,-0.07905737964894145,-1.2549969951331077,-0.1666666666666667,57887.13114754098
IKO.AX,0.05434552387137354,0.8627084461990714,0.04235992445363799,1837.2295081967213
IKW.AX,0.06424864370633082,1.0199155999208793,0.024999999999999883,4356.5901639344265
ILB.AX,-0.13594578654676148,-2.158072457938807,-0.032369249213247575,6294.622950819672
ILC.AX,0.07625937785957651,1.2105800937176674,0.048249027237354164,22075.27868852459
ILU.AX,0.14153143581884706,2.2467418912474115,0.20173913043478264,2299109.2131147543
IMA.AX,-0.014809197524632644,-0.23508872259966787,-0.055555555555555455,1594464.4918032787
IMC.AX,-0.04442503930030934,-0.7052256358373364,-0.1739130434782609,422298.68852459016
IMD.AX,0.06397428524637097,1.0155602943900366,0.09333333333333327,1105500.7049180327
IME.AX,0.06472823866138223,1.0275289338075226,0.12426035502958578,67993.55737704918
IMM.AX,0.05506234070398494,0.87408756064712,0.10714285714285703,3956980.6393442624
IMPQ.AX,-0.02827508187774137,-0.44885300969095726,-0.017142857142857116,16552.131147540982
IMR.AX,-0.04493239942130141,-0.7132797280691163,-0.08085106382978721,73895.80327868853
IMS.AX,,,0.0,917456.2950819673
IMU.AX,-0.049521189704697634,-0.7861245155200924,-0.25,11170929.836065574
INA.AX,0.045932689083571336,0.7291588341814864,0.03983228511530407,943014.4918032787
INCM.AX,0.011013600687073518,0.17483549074419982,0.003875968992247979,3494.6065573770493
INES.AX,-0.016495521567267343,-0.2618582868797508,-0.009287925696594366,40098.57377049181
INF.AX,0.06432767472081766,1.021170178382039,0.14285714285714277,2198440.295081967
ING.AX,0.1346247344682855,2.1371014063271323,0.12337662337662333,1723555.1475409835
INIF.AX,0.11215516523683187,1.7804080528080823,0.0637450199203188,22005.737704918032
INP.AX,0.09368593028809602,1.4872180373282153,0.3333333333333334,1187063.1311475409
INR.AX,0.1439643863618089,2.285363783780191,0.4642857142857141,5855376.147540984
INV.AX,0.14161637985881936,2.2480903360781546,0.8888888888888891,126546.90163934426
IOD.AX,-0.011496632566266212,-0.1825033841101602,-0.06250000000000006,141190.40983606558
IOO.AX,0.008825696182545445,0.1401035834761642,0.0027564717162033075,30400.918032786885
IOZ.AX,0.03197830749719472,0.5076398939179774,0.015664845173041883,407963.54098360654
IP1.AX,0.06721526428302549,1.067009241602206,0.0,9533669.327868853
IPB.AX,-4.8695320185432266e-05,-0.0007730142433399047,-0.25000000000000006,253563.59016393442
IPC.AX,0.1267376600710568,2.0118979817655416,0.14285714285714277,191.24590163934425
IPD.AX,-0.07211167178435433,-1.1447373009990895,-0.28571428571428575,2683882.4098360655
IPH.AX,-0.035698327095626176,-0.5666933742963933,-0.0599700149925038,683696.2459016393
IPL.AX,0.1449132717894067,2.3004268729648927,0.18220338983050854,6511267.065573771
IPT.AX,0.05639405411801809,0.895227855713963,0.0,5775561.163934426
IQ3.AX,-0.10354739107344679,-1.6437638741393386,-0.4666666666666666,883.8688524590164
IRD.AX,0.17046542356846062,2.7060547073846126,0.8666666666666669,159717.7868852459
IRE.AX,-0.10841298421466189,-1.7210027707341988,-0.11425781249999999,562758.9344262296
IRI.AX,-0.1763351451526808,-2.799233648846821,-0.31024096385542166,572092.4098360656
IS3.AX,0.2219027665821858,3.522597213682068,0.5,1701.950819672131
ISD.AX,-0.02319107167723921,-0.3681468497702912,-0.1666666666666666,802897.6885245901
ISEC.AX,-0.08801920544276252,-1.397261569194315,-0.0002983293556086032,9684.967213114754
ISO.AX,-0.007066343831453877,-0.11217473073901367,-0.0075187969924812095,34135.34426229508
ISU.AX,0.002188169940154687,0.03473612092797834,-0.03225806451612906,64889.70491803279
ISX.AX,-inf,-inf,0.0,0.0
ITG.AX,0.06310916243526,1.0018268955196643,0.10714285714285703,154103.6393442623
IVC.AX,-0.022143797928286794,-0.35152189440428494,-0.03710094909404657,419040.40983606555
IVE.AX,-0.007619919909728129,-0.12096247854822224,-0.006300351167114227,4461.770491803279
IVO.AX,-inf,-inf,0.0,0.0
IVQ.AX,-inf,-inf,0.0,0.0
IVR.AX,0.09105325935679567,1.4454256819196782,0.3333333333333334,9044899.475409836
IVT.AX,-inf,-inf,0.0,74258.83606557376
IVV.AX,0.0072025518985807035,0.11433696677208392,0.0018292192650960202,13613.065573770491
IVX.AX,-inf,-inf,0.0,1397068.0819672132
IVZ.AX,0.09795969351157863,1.5550619252384679,0.3333333333333334,2864708.5901639345
IWLD.AX,0.03574639481049913,0.5674564256142632,0.01501272264631052,7197.672131147541
IXC.AX,0.0247840805920171,0.3934350823191583,0.012500000000000011,179402.40983606558
IXI.AX,-0.1398765883040267,-2.2204720013557235,-0.06974358974358971,3162.4754098360654
IXJ.AX,-0.10437599837313914,-1.6569176072364509,-0.05207100591715977,12988.377049180328
IXR.AX,0.1942837957482006,3.084159643916441,1.5,31450212.721311476
IXU.AX,0.13647967962439184,2.16654774779946,0.625,1085149.8852459015
IZZ.AX,-0.006947546362426665,-0.11028887938243426,-0.012577615029453895,7993.098360655737
JAL.AX,0.020810695198418314,0.330359544632285,0.0,40325.688524590165
JAN.AX,0.055271966588739556,0.8774152684036556,0.07272727272727258,157773.44262295082
JAT.AX,0.12280806687063724,1.9495176235937783,0.4999999999999999,24685756.86885246
JAY.AX,-0.05473166583520461,-0.86883825984145,-0.2941176470588236,83936.3606557377
JBH.AX,0.06558523767259757,1.0411333713525468,0.07204476567964552,497392.98360655736
JCI.AX,,,,
JCS.AX,0.12387594105527609,1.9664696007381401,0.6666666666666669,190580.32786885247
JDR.AX,0.09998644516502628,1.5872356103043366,0.3333333333333334,9532611.62295082
JHC.AX,0.047982024788871966,0.7616910299561501,0.0724637681159421,779670.6721311476
JHG.AX,-0.07054713542503856,-1.119901056255882,-0.1104558856883648,171032.67213114753
JHL.AX,0.027751285987030555,0.440538007703487,0.0,555207.2295081967
JHX.AX,-0.0033708707979747165,-0.053510914999025695,-0.012061109622085307,952572.4098360656
JIN.AX,-0.03624856440419887,-0.5754281207797105,-0.07837445573294631,222581.29508196723
JIP.AX,,,,
JJF.AX,,,,
JKA.AX,,,,
JLG.AX,0.10461247264219903,1.6606715198808402,0.12337662337662333,188767.6393442623
JMS.AX,0.10174692168805446,1.615182308717738,0.21428571428571425,2571744.098360656
JPR.AX,0.01598828898961201,0.2538062193356732,0.0,312162.75409836066
JRL.AX,0.18079127637068812,2.869972538920733,0.878048780487805,78313.4262295082
JRV.AX,0.07533356391566898,1.195883252982296,0.17499999999999988,1909626.0163934426
JXT.AX,0.03459507653105704,0.5491798145305441,0.0,1340956.7540983607
JYC.AX,0.2995584247679456,4.755342570421414,0.4606741573033708,6271.540983606557
K2F.AX,0.003761886287875023,0.05971809346932749,-0.02857142857142844,234091.95081967214
KAI.AX,-0.01646048080742388,-0.2613020320619716,-0.25000000000000006,3978686.295081967
KAM.AX,0.031779965279757856,0.5044913088270391,0.0,55287.91803278688
KAR.AX,0.10087475553520545,1.6013371002635393,0.16831683168316824,3737045.606557377
KAS.AX,,,,
KAT.AX,0.05906361081557792,0.9376057545091442,0.05555555555555548,22235.70491803279
KAU.AX,-0.009986525800544212,-0.15853118237862127,-0.09756097560975606,400342.8524590164
KBC.AX,-inf,-inf,0.0,16580.90163934426
KCN.AX,0.05504279462821119,0.8737772763134926,0.08641975308641969,397009.4262295082
KEY.AX,,,,5226420.098360656
KFE.AX,0.08987770447331057,1.4267643266744237,0.0,6162726.573770491
KGD.AX,0.04513690231853812,0.7165261109199995,0.0,530187.393442623
KGL.AX,0.1716356239391334,2.7246310623741072,0.8965517241379313,243475.81967213115
KGM.AX,-inf,-inf,0.0,0.0
KGN.AX,-0.13819679391967263,-2.1938060921873817,-0.2583949914627206,1251234.3278688525
KIN.AX,-0.07248312097154962,-1.1506338740431843,-0.2941176470588236,412993.8360655738
KIS.AX,0.16976942487105173,2.6950060705876,1.3,2447862.2786885244
KKC.AX,-0.026204843819255492,-0.41598899934622835,-0.13414634146341467,295704.7868852459
