,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
ACQ.AX,5.38888534669117,0.8496018824813276,0.20944992264713577,0.654272655917527,2.664465145321788,-1.318602707858993,2.414445054488261,-2.5351392665863672,-0.7359530433017657,2.832020332776005,-2.9456107954376027,5.594767817920542,4.505792070293853,3.533677542067391,,1.7348096356199116,,0.0,9.567893499506342,3.9820613747736733,1.215934092731813,-2.520767932145395,5.3814515377995304,3.1792436825046395,2.4559013447906097,5.659805913626646,3.8032704269130835,-6.1549975733997515,4.627772998245227,2.07467436052128,,-0.31834900289124435,2.3828899502933636,,-0.15687236592219464,5.287169411600161,-0.9605106894570061,1.3772921840823413,0.4766189027299781,0.0,7.05990687510657,0.28393577822092386,,0.9696836614690035,1.1743178959687595,2.4675026273337286,-0.992454282786138,-1.7828704275485052,0.6628482241262901,3.8129069863349403,0.0,2.8327868972317995,-1.9449770889813671,5.212042155722181,4.788014006838828,-0.967131373865181,3.513937949479509,5.454224457020609,4.899594191991606,3.3091407107750386,2.1525729027365528,2.1332967815149693,-3.436730319240422,0.764723132633341,0.7220484178769333,2.5368023484175746,2.808691318884765,2.158300440081788,,-2.459811534122078,1.0697512190155427,-0.04295078328561187,,3.3335667493870176,-0.791210284920966,5.576815730659902,37.14266821915744,,1.0628164520650474,1.8721375953608872,2.1196601259341388,1.0479821817880686,-1.9906709868175456,0.7135866127971021,1.4920461677708114,3.9245016808022375,5.049895142745242,-1.8289415343351347,0.5905136715108105,1.9672006209964294,-2.876133476455804,2.181599222681307,0.07864401809328506,0.009087263049410542,1.7608781917791207,-1.1309385759400181,3.013199189086583,-0.39940157742427257,-2.2645357513023514,0.6010697410876961
ACF.AX,1.422869023162197,-0.17220117534313514,0.6059454851568247,1.0133054143885947,3.479449095685611,5.889253457044959,3.966046474402138,1.755680704751842,1.4415434854320823,4.536306289782918,11.658553552357814,-1.6144376868869312,3.247034084449753,7.095538791615519,,5.266697353224228,,0.0,3.9820613747736733,25.13132822647276,1.8720269571579904,2.048258016337306,7.522166883750882,-5.649411023046099,7.175600294729825,12.165447940776026,2.4708539062919463,1.7139123119446138,6.303856068315378,3.947523142301256,,-2.1889959462016564,3.8436696644161343,,5.10175650886506,2.3304555003914245,1.3496353431562131,4.8070418961283305,5.926508894358103,0.0,4.448721652199013,4.919162794992895,,1.7556498153368951,2.9053079746452912,3.821704510060563,0.09450500529266771,5.471643707227118,-0.08539071547622588,3.768071085951149,0.0,1.3822664634699846,4.518499287891401,20.24899622167256,4.477300771187743,-1.8426341243988191,6.051054140514431,6.905041158815527,11.237604753478731,10.514918793427135,3.0792707655917866,2.923868532163799,14.961352904334863,0.39956401802471564,0.7218904967009109,5.0612188394957425,-9.321551613434647,2.252496633966174,,4.401538299861544,2.036125995858004,0.8452755835975307,,6.153248282818687,1.0627909965723814,10.084525823037406,-11.467643295374396,,7.337042249414476,4.173506309759126,1.1476277215889452,2.5199499105680707,3.368194753118261,0.7431689639790287,7.4334476205957065,7.17967106980182,8.821538366069731,2.3502856044103786,0.4775802676588222,4.072138653434083,-8.125362292028957,3.6650162881757193,-0.11120926416808098,-0.0032994115821103447,2.0445569216242196,-0.7008075286856852,4.152910042959793,0.09885949266226961,0.1306907843456606,1.9684352835697065
ACR.AX,7.035025451977341,1.3961464430377089,-1.474548972169389,-2.307519479819389,0.38940646795067996,0.14773967354205603,-3.049265589095,3.1278557655174977,-1.4347206195372082,0.0806705894869776,-2.114677856404703,14.845528302196483,1.7846661429348065,0.663478136169162,,1.2241118276751277,,0.0,1.215934092731813,1.8720269571579904,25.242296966730216,1.4195316255058323,0.06258410209771362,-7.7556380004220795,1.2121102068155856,3.5305531768584317,4.537746249089851,-4.798137777224406,-0.11350249013038478,9.763466342922355,,7.491054799710635,0.6359139321432552,,-4.500820987281292,2.4335217656512373,0.7715700752294377,2.1552983775093657,-4.179134267382688,0.0,6.7184545961595425,-1.5617432081040685,,0.47283625944686214,0.1359478804032317,1.8896812487000674,-0.38004288809606773,0.7826333094856699,-0.7037659227840751,3.6138002525909507,0.0,3.724031870341069,-0.4741059879481686,8.368830363154368,6.292528045696691,4.066258487464054,-2.369030166464239,2.5071481581876043,3.1060696051555117,2.691128648422679,1.0682676637164663,1.471756430269001,0.46119143491462156,0.11674670432269078,1.606788502457257,1.6035745353067181,1.0040644981538231,2.1337854177169437,,0.4461665987344206,2.604507803308275,0.4510248432604432,,0.9105808178633306,-0.08249279388721233,1.1751570552844814,-35.43990695693481,,0.2595445006604477,-2.260442564800112,6.418752723724156,0.265864033720832,3.4934479268987784,-0.19483916529583903,-5.009940975126576,1.1919929054885445,0.8020455915377345,1.1079917916235147,2.874468779378549,-0.06771516922394331,-0.30062530062530013,0.5324134625844751,0.24180538129364343,0.008100513392590885,0.9432765130971837,-2.37340485642721,1.228972502343347,1.9237310479455048,7.987290674707143,-0.47614198709097144
ACW.AX,1.5318713558778236,0.793007432112497,1.4362228029715691,1.7162312395775563,5.44218887165739,30.51367950865416,20.43896197306583,4.485175207541823,-0.5238876461551865,1.8147953249310529,-7.430825767401682,-7.42104174829134,4.778926501670489,1.7305199000994067,,-0.2257356689176948,,0.0,-2.520767932145395,2.048258016337306,1.4195316255058323,259.8627323821878,-5.245156426061662,-9.991662034463616,-2.08716957973703,15.329865555961277,-0.8319735459813179,-34.19260700389103,5.042197999710506,-11.797449200173041,,-15.881812061803181,8.769085713984422,,-10.376134889753526,10.260457774269945,-1.9581270797224106,10.070139722493678,4.1148867833626275,0.0,26.318633808906004,5.2644365279136665,,4.018816700923272,1.213092009894635,0.12970168612191993,-3.481946455882127,-25.481320764127968,-0.7523149357065422,9.588884596520328,0.0,-14.29593486843425,-4.918653796409593,203.70370370370375,3.8974582861387224,-7.6037613488975095,3.332520542617631,10.510555387993042,12.526763824117076,-0.19766491471763298,4.385610204718493,1.5105835096780842,-12.122343177790519,0.2362391272416801,-3.4854553109231943,3.072499773855558,23.83471462998879,8.833482593210244,,3.972571068350771e-15,1.0668500073082052,0.09367343997694236,,-2.145089680703814,-0.6012506012506017,3.1190199655985276,7.2150072150072315,,-4.090570448743881,1.391034243705749,-0.0005235998312291305,0.5238710242544751,-1.3780804150453976,-4.3427371734764595,2.5184328929465103,13.239496396391603,9.966821912253213,5.287440956965332,0.8076699655961008,3.6839516075556524,3.441911658684141e-17,2.2483463324643007,-0.2827926290263084,-0.02796029150518858,2.3748627716329653,-0.4863813229571983,4.730412181297892,-0.5737557142613837,12.530331468133046,3.1080098159927076
ACU.AX,-1.411081425527856,-0.8229102288904729,2.699460866825263,-4.034899535038219,3.1014915231603983,-11.342339604976306,1.7448777241802402,-4.110626450207526,4.254225717150682,4.464345708495896,-20.17061201525808,6.245409923453022,4.505402002302464,5.195923053380208,,6.268078181106929,,0.0,5.3814515377995304,7.522166883750882,0.06258410209771362,-5.245156426061662,53.94613019779483,-1.8593045785487734,3.575818320551339,7.911321146157522,-3.384123674769385,-1.774483681447763,2.6845319090179203,-6.895864569993741,,11.618433506608444,4.864446842862878,,-11.662194393029225,-4.296231770902018,-0.30469039008146076,4.581099823266693,6.357441911738664,0.0,1.9051723006515402,-4.2504244568856,,-1.175800610899288,1.352946071934162,3.48444204909152,3.93653254886916,-3.3113739277204894,0.5166693445813425,5.109547630525378,0.0,4.694527954095825,5.789714633116125,28.53298964410075,5.705027408890254,-6.784368108087122,3.6084292742466446,13.461547338459885,12.193707153168726,9.8310576714599,-1.8028857837097692,-0.5232258504297563,-12.019384651341243,1.0956443568646272,4.310390667562959,2.316853614979091,-9.143117449633088,9.113606766437105,,-17.777577231358812,-0.18004470181283191,-0.8579722707492171,,3.5467527845347013,-3.0387046816642416,5.603197312003379,1.1944171608036949,,1.0023533291340065,4.130226612292344,-1.6845608827766463,0.5157920385931881,-27.98238228431197,-1.419196072373218,5.051145686363271,3.2867474925871294,6.681936447082159,-0.9287602527274601,3.9852511184718216,3.1344408309183107,-3.985212318545653,1.4166470619636855,-0.12359574973944717,-0.0009089172127664325,1.1175385865337104,-9.824115531045162,5.441407611328242,0.23433586252006244,5.139828215238698,0.17064909474309983
AD1.AX,1.9248146811785742,-6.649450568391329,-8.66378243684798,0.11460470533340728,-6.38639912610482,-24.686926696976975,0.3949791049840569,2.8028381143955623,-3.080457378401815,-1.6921389839382193,-7.7320087387049465,0.6925139565207473,-0.019869324933834132,-3.8627617077602814,,3.636984133280156,,0.0,3.1792436825046395,-5.649411023046099,-7.7556380004220795,-9.991662034463616,-1.8593045785487734,396.562176887161,6.774217723539513,-1.1251388592723026,-25.00118390600185,-15.055701344272531,-1.692901852298496,6.027573458122718,,-8.541099312489859,-1.3006580090440987,,6.9018030401615675,3.035638394754434,-2.956554848271179,5.534548924615558,0.955108070274905,0.0,56.639993795002646,-2.6463327432951345,,1.9720588343199834,-1.6360744604078479,0.23010199464818867,2.3467699995176865,22.92508354531402,12.547695089044582,1.3554651174389054,0.0,-0.8276958708266872,1.0917100770272457,-43.562610229276935,32.11697584013684,0.4384793159564669,-2.0886448804539652,-14.087555159296578,-5.124939633908722,1.0619993305609305,-1.177306912212372,-1.5337777937776857,-6.574067937454578,-0.2627385094352197,-1.16362800429477,-1.2424012574644339,254.748399683154,-0.2371785440867768,,-380.4488462051478,-4.245116913115286,-1.1308320873066133,,-0.6025054068048211,-0.9971050343721161,-0.01590602884210996,0.0,,9.13777010318673,0.654590216782934,1.3191625725192755,-1.0609413448938396,-2.444833693137013,-0.2276690737334194,-3.520276374219778,9.022279820930972,-1.7265974128255894,-0.38447160376876727,0.8316422935219323,-0.587919596521827,-6.883823317368282e-17,-0.20790864266267192,-0.11684339132685281,-0.011038527255403186,0.4066214856420174,-0.86288247993071,-4.584303272312229,-74.18923675539165,-9.79649162662472,-0.6829466180394389
ADA.AX,3.379504365441874,1.2721547424492385,0.03769879500351314,4.611903828782345,4.97037144062592,3.4340896220155614,8.510878412905118,1.508234927935161,2.0440778681463523,3.1942802551986444,-4.360434390765604,-4.008000253261615,3.7700636983699902,2.797767306450606,,2.4991669513846735,,0.0,2.4559013447906097,7.175600294729825,1.2121102068155856,-2.08716957973703,3.575818320551339,6.774217723539513,24.113226447692796,6.791635146149173,4.377050814693612,-4.4108081867999545,3.6415176947722108,-2.9178554287846974,,2.247463337140723,3.966351840925471,,8.967632208833646,6.573619465435072,3.984188293397688,1.2811543375117556,3.9342118371287254,0.0,-0.5155393345702682,5.277439307630832,,1.3887576422846934,1.448307765824851,1.991028807114214,3.64149460712815,12.072572676720243,3.006127065145845,1.4330048427486255,0.0,-0.3950524516529271,2.2026167806928996,-6.775729102673512,5.092870900471972,-3.317741323367008,3.9130517564533833,6.539892626740386,7.5493575729927445,6.905958171143213,2.3143295656817457,1.20712041705238,2.01025691363726,1.4390424815989795,1.1903752068441171,3.21326815766228,1.107734917385746,4.123417892795605,,-15.003541765009373,1.4673334398007518,1.2173765758901163,,2.6213845687587227,3.5186304226477945,4.899013141635906,-36.178199448609085,,10.731364286595676,2.88316103668619,-3.4842661485010957,0.4866208872825221,15.287161891760096,0.9446250561854187,2.1466923009209586,3.8502644992665935,7.31132021665629,3.8030108565500846,1.0051294764526242,3.471405435742765,5.476676607628992,2.0806208258306866,0.04981650426041568,-0.006924729409582595,1.8736702825660045,3.3361202650484243,3.2742225005070047,-0.8395691604463059,2.8135776917495736,1.1099257244539202
ADH.AX,0.22554777654122915,1.6829395571590235,1.2528394547144421,1.2827015221064972,6.142825533136548,16.185791303977133,6.374104290219483,-1.4264057909848131,1.4035764142218923,1.919830399931519,4.4954025223726255,5.818442044508728,5.8461954143591575,6.573119093843329,,3.8787633085500137,,0.0,5.659805913626646,12.165447940776026,3.5305531768584317,15.329865555961277,7.911321146157522,-1.1251388592723026,6.791635146149173,35.43194890636314,6.579089660787609,2.934551175513911,10.52091656373931,14.224833930211036,,-9.311537388683117,7.729864726221243,,5.011496418685848,-21.195236212542657,0.06362935909978548,4.999681736822968,1.0839590161794606,0.0,15.310162422667105,2.668510832264501,,3.9148932452317653,3.1985761059548063,4.200882990298527,2.5848457639080586,9.350908667493908,1.4229801265555881,9.034598446305598,0.0,6.04912067856883,4.370467596601574,-23.187631445973633,12.13115232192718,-5.826319450279242,9.856913786188002,13.55490477862992,17.851831168755485,10.936248971262572,3.9162255459587487,3.243925295723441,12.460688020872535,0.8829149600261059,-0.39485568835795354,7.336275985094306,5.279469145470678,4.42095894907124,,-11.25693154111532,2.5068779951419207,-0.5902346847895835,,7.233340363357769,-1.3612065680956462,14.84131318200445,23.584258113465516,,-1.4353626324703803,4.207009200583957,-3.5135376252147394,2.3420971462006817,-4.248878724946709,0.07301161916224433,6.037748692192181,12.818118285838823,13.530142400456286,1.989197359069926,0.5137531385984427,7.0772319117302604,-3.5945988900160564,5.4282188364596236,0.18548342698610304,0.0025744657367664054,3.124536836753284,-2.4948811917519564,7.595115917093951,1.619381571420965,9.310470225432006,2.5221357747703856
1AD.AX,8.810802450849536,7.773215242166912,-0.4559002786246815,8.87274831967407,5.537389374774506,11.25501150626778,6.946088561863997,-2.414150853466131,-5.361818635971849,0.47247566473446295,2.306242520174903,2.2347533693360986,4.278342392210234,1.8702307703927137,,1.5367868663406057,,0.0,3.8032704269130835,2.4708539062919463,4.537746249089851,-0.8319735459813179,-3.384123674769385,-25.00118390600185,4.377050814693612,6.579089660787609,84.16252632525877,0.2985355317724151,3.695725229364274,4.132040193256369,,-23.59756128967008,4.369068048441098,,-6.588712282767122,-9.025338088540066,0.7446762248542226,2.9126323026940875,2.537299643676207,0.0,6.273359454067027,10.367069734074166,,-0.19129417710525168,0.7985029542521784,6.54868747349063,1.0762044094731047,15.747563574138407,-0.03924540008603627,5.557634181185226,0.0,3.9294613032751333,-0.31487318165112793,22.25655003432786,11.125191344419598,7.268820977610548,7.3438988942715575,6.785667314785889,10.323036359734923,7.250520478458552,5.866005299829108,2.153290253407355,8.828833020274198,1.0607734610413202,3.8406709602717473,5.741218332405279,32.2146682709194,4.342212616934221,,20.553967507749082,0.15025813671708213,0.8241457376276726,,3.1203038470590676,3.694621644304811,1.5510761074793387,9.095281822554558,,4.400011775012482,3.0667484912684784,0.23099272684637573,1.5598795528016565,22.670519848377044,1.4996222090432956,-1.9274573051145563,4.655604899258166,6.33392749398878,0.6875849865263279,1.4843746408872531,3.1837025089891613,15.542328042328045,1.7692194184686525,0.5249188107151761,0.016142941378843742,2.827269793940574,16.946961533424297,4.609614573489331,3.0850202592494473,-5.027863961202667,1.158071855566021
ADD.AX,-3.3414890632396586,-15.63073190244935,4.640703991578749,24.545056613421472,0.058120916551083986,-115.74539363484055,-21.43862306803376,12.245879901363484,7.051778359234494,-7.021706780114745,59.61564564292836,-3.9928061468808598,7.157604232512963,-0.5987078211605033,,-1.0095820013139827,,0.0,-6.1549975733997515,1.7139123119446138,-4.798137777224406,-34.19260700389103,-1.774483681447763,-15.055701344272531,-4.4108081867999545,2.934551175513911,0.2985355317724151,723.2049135824793,-1.9344297503449974,-3.5362561457485144,,43.936669786381714,0.0765015213409846,,-39.329019998190255,33.39202234229851,6.570589659789723,9.669508440228405,9.81761634949991,0.0,-29.243205743070142,-4.80548689283037,,2.6549401692085786,-0.4420253787683645,21.106184457917333,-7.47666190088554,20.599531148685614,-2.7911290706495464,8.596175377331278,0.0,-11.730766873301175,34.18210974386899,127.77777777777769,-2.9448099931763982,10.297836294352516,11.718921953539569,11.94009360568214,1.6855491156843954,-22.418579102237906,-3.8235565920062213,9.49653237685053,-6.961789592886296,-0.4892180797191851,-4.459701674336748,1.2655934987788098,85.68643586277148,8.626607446284416,,73.66946778711527,3.4796405843776173,-2.8308147075679355,,-1.3270302223159594,10.757157496287936,0.17992735925753317,274.17027417027407,,-0.003263230793460106,4.363769420898594,5.601589668834839,-2.2302381325264906,-8.489050764636685,9.23515537238276,-12.347887297552484,-9.332783974864546,10.561232560071643,-2.054377085322191,-4.625254285785736,2.9606159670373806,-9.920634920634921,-1.9998185810994016,-1.0055544814445763,-0.05616404084132436,3.1212133034193923,-2.137815582300245,4.2098687900557294,-9.63040892732204,38.22082833826643,-3.435303373466191
ABC.AX,1.8146701590768362,2.819924231835264,-0.29471204305211574,4.670719159070701,4.608432207685588,1.2285547153390193,5.161829512897271,1.5573872453328381,-0.30771246585165385,2.7306988051219996,1.6073197248412203,-3.404550400832423,3.982074422701619,4.797599830739794,,1.4886849444794688,,0.0,4.627772998245227,6.303856068315378,-0.11350249013038478,5.042197999710506,2.6845319090179203,-1.692901852298496,3.6415176947722108,10.52091656373931,3.695725229364274,-1.9344297503449974,14.753378092198064,2.0814149851773167,,-3.9866281997251174,5.813444460629738,,2.101819992196635,-3.3348154307039866,-0.6733618024864978,-0.5691730751678823,1.6046538362518719,0.0,2.9382467171357622,1.6330873067864167,,0.691331251114869,2.5471845576454726,0.6220104380848818,0.771000896582715,1.634661187298272,1.6004368114598053,4.07596283755244,0.0,1.769784698338256,-0.0990138070872995,-10.288806224412644,6.367954323070729,-1.4390531611876636,7.295504215879248,5.7429458561719855,10.017388528558856,4.381350124130621,2.5879944366864427,2.723695961000125,4.800021164586636,0.4963316110511046,-0.4211388729814392,3.8422341186959312,-1.6339302776072506,4.633669109091579,,0.28815561671454226,1.4558100287679208,0.03508985610389474,,5.269695619808218,-0.9165144835277472,8.683007525779571,8.797322013702395,,0.7842124397847151,2.5001159445304753,-0.5656024689676735,1.5595418946761812,-11.989369254275287,-0.6563428948569823,2.5062902594528302,6.933632903821904,8.082261510331854,1.9172088161761989,-1.6996758323340821,3.1860879916541114,-4.6659805837498745,4.256741511509182,-0.09359531813756534,-0.0014282906375115076,2.354879010023091,0.25176397692830693,3.852178927828131,0.9694248401579906,4.157804117799289,2.582623839356003
ADR.AX,18.077981539502776,14.3566366662694,-3.688597256797375,0.2363321282423766,12.122587836134501,13.567839195979884,-7.306776100989572,-4.304438085132925,3.8569723076331646,-5.013147453062036,13.293794427854676,6.515008053632861,-0.8612305772963019,0.8426260384222425,,6.843101029146828,,0.0,2.07467436052128,3.947523142301256,9.763466342922355,-11.797449200173041,-6.895864569993741,6.027573458122718,-2.9178554287846974,14.224833930211036,4.132040193256369,-3.5362561457485144,2.0814149851773167,297.11627404256893,,12.91808285306153,0.7441930114958891,,-10.647603535125063,-33.3110719851053,-0.2469973654708125,7.469263739400969,-8.145083964189064,0.0,42.39435345217628,-5.198263805061305,,-3.1943882449996,3.3293768222071765,0.18399541519621307,0.05241829076976924,3.4041598084692515,-5.796805221992282,3.380250082300998,0.0,9.4936368702517,-0.5620162696768168,54.320987654320966,10.335139995567388,1.9722951165806926,6.878723287695647,-9.3264573404919,10.286014102806964,4.201103093127767,10.246658636445405,0.2719219326173376,-26.242739516990817,-4.402901996696368,4.07090032311774,8.260108279107364,-37.68882619173564,-3.5608684650626654,,1.960784313725488,2.206247068368339,4.348190376604084,,3.871683504231634,-0.7973105799192763,-3.3881073117454847,126.26262626262628,,5.584288980351679,-5.24878019913474,-10.069596063293066,1.9562834930921718,17.500301631828258,1.3415657712554023,-9.721222495518914,-0.5937671401404674,1.3711535582310708,0.5873873509834935,1.986023605431235,6.389423818877529,-16.534391534391535,3.4888552544426155,1.6248182753007736,0.0383769920357863,-1.9451621709284383,-0.6899828069857931,8.284213312297487,0.48481145753735705,3.3834147301869653,7.772926523802027
AHZ.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADY.AX,-8.124022042236367,10.062693369550203,4.58592902097017,-8.582148193497382,6.576810178813668,59.71302428256064,-7.428641348442439,1.6915792817849675,-2.063920375529599,6.853473735792353,-7.152767515557506,-15.84486806889644,-1.2942550003964306,-2.082738362631373,,4.684924099588052,,0.0,-0.31834900289124435,-2.1889959462016564,7.491054799710635,-15.881812061803181,11.618433506608444,-8.541099312489859,2.247463337140723,-9.311537388683117,-23.59756128967008,43.936669786381714,-3.9866281997251174,12.91808285306153,,683.5254420964487,-10.825316056668026,,-36.636126299197066,52.28302544440566,-12.176595919391891,-16.8150104869544,16.488338584679962,0.0,17.414987767433598,-8.901084700250179,,-1.7243437942481292,2.1559012824586263,0.12314664302250962,-2.7057781984915343,0.8713837574067446,2.553363808690146,-4.770941777386807,0.0,1.2487359311045343,-12.821295686143005,18.518518518518515,1.569836606702769,-25.955207461044644,-2.5494189828856637,-1.4896515397095302,-10.83911197205089,-1.030684371651895,-19.924938855492577,-3.860963900420707,-39.7408067442794,-0.5762556596244928,-4.992828620325653,-7.781296843030499,0.03743635819108293,-20.163503557178828,,14.705882352941142,2.8289498025277062,-0.10672709061951141,,0.9304368233858232,21.905970510031448,1.1712235526172046,-95.23809523809527,,6.788970482384398,-14.220228344276013,6.363153199734954,1.3330838865896468,-73.05674597310481,2.3148414699323605,-7.581168564617677,-14.502061423545921,4.684636542480991,-0.07059003907885525,3.375190867729344,0.7084046001611951,-24.136742032412197,0.46341013962261435,1.6779441079469597,-0.015184973230396203,-1.3946147707815686,-24.321461996945956,-5.550540948247177,3.099724440420551,-2.593167132203664,-4.042791704236004
ADT.AX,4.102339681733763,-1.4801694364144249,0.679790656201265,2.346692508239757,5.833892914231985,12.748753524290986,4.451813397723844,-0.428988301652641,-2.376471752876598,-2.8226602259953566,-3.176735048123504,-1.6708023632220452,4.35562215149253,3.9517062362059048,,2.3615316186954747,,0.0,2.3828899502933636,3.8436696644161343,0.6359139321432552,8.769085713984422,4.864446842862878,-1.3006580090440987,3.966351840925471,7.729864726221243,4.369068048441098,0.0765015213409846,5.813444460629738,0.7441930114958891,,-10.825316056668026,23.56786058832632,,7.619689532409842,5.999557863221296,1.4919013640279895,5.192111043764906,4.060361815603092,0.0,3.5649173538691943,5.339936610258221,,2.00735085416696,1.8456630381913384,0.34695290977466803,-0.5112382134131153,-1.7231954183612288,2.3180726887253815,3.100299339070289,0.0,-2.0980678769659162,3.2260076086163734,39.97966505185651,3.8108646091591085,-0.8332373122377088,8.059910355490576,10.107868027710216,11.03123410551743,7.131408910680656,-0.038519688211049424,4.6509627061518914,13.224819205384371,0.6462571493250379,2.614323447327726,3.4752927203948194,14.312521090528268,5.6715351073315015,,-0.8895838317889719,1.139080228717712,0.5748552967881225,,4.190312286511769,-1.0368967055995055,6.805446555652438,35.72914785226041,,5.492434562094726,5.043590854156849,0.7040882646887127,1.8390984652767142,-7.457707437487137,0.5151956721845192,1.9344654888818715,6.848457200389659,6.6567213148220485,1.5695008992213535,0.171157740901276,2.251056878577941,0.24433394070304018,2.959036636668846,-0.15422376348280067,-0.009816671820511002,2.53960012431265,-2.035749021807914,5.017049975769639,2.4288558731783785,4.648030107501963,2.36182282440192
ADJ.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABV.AX,-0.4977573456452743,-3.4420740012994084,2.423418327560783,7.706812905437485,6.609789224466437,-19.262981574539335,6.736841788700281,-2.3567441288488804,-9.131563556822867,7.462429331340618,-33.807900743019744,6.135453397762326,-4.569230400688038,4.184037228277534,,-2.86107112995637,,0.0,-0.15687236592219464,5.10175650886506,-4.500820987281292,-10.376134889753526,-11.662194393029225,6.9018030401615675,8.967632208833646,5.011496418685848,-6.588712282767122,-39.329019998190255,2.101819992196635,-10.647603535125063,,-36.636126299197066,7.619689532409842,,171.79189414733654,-3.996923886426651,4.53459292025936,8.919248594217835,-3.398534412651017,0.0,-7.389979790667546,5.814365544481834,,6.898708572077818,0.6132698784290149,0.12065273127620535,-4.697836378626484,4.800738191430987,-2.4388390032828546,0.9503571926261852,0.0,1.579425428478229,-11.264959048660597,-52.469135802469154,4.306344487847449,-2.120220392322462,2.1844575313745707,6.8171510102869926,5.203935069077133,17.43265218265688,6.953663119844757,5.829677406869732,-22.313733448472323,3.9413009549435825,-2.6229727883438416,1.4277985582140154,-24.08697270714551,4.538721148077733,,0.7002801120448224,5.3301682487373165,0.08713808369948155,,5.158313953478442,2.784051697095174,6.177497118840889,-21.645021645021647,,3.9341286615616036,10.408926071203384,-3.353480839153519,1.1870974375101582,-11.00956172895365,-9.820727538581135,0.7521862105157718,8.9150880590389,0.12895957456259655,4.190032359655383,-0.8109481886208306,6.828316290519898,0.0,4.14013649821459,-0.95698979419761,-0.03936923437321666,3.278433897883123,-0.45244774228576634,-1.7744671579999534,0.8035358891583574,-10.140870304896945,1.5880031082730492
ADX.AX,7.607396380208928,24.53952256635764,1.3856061173669334,0.1315443304393551,1.1962745468494116,15.58398950131239,-32.860431819207804,20.114045992863314,0.5605215502861147,13.640761538557301,12.446117418493149,-51.52079453755432,10.446957657249861,4.972611026426119,,19.626204954671074,,0.0,5.287169411600161,2.3304555003914245,2.4335217656512373,10.260457774269945,-4.296231770902018,3.035638394754434,6.573619465435072,-21.195236212542657,-9.025338088540066,33.39202234229851,-3.3348154307039866,-33.3110719851053,,52.28302544440566,5.999557863221296,,-3.996923886426651,619.2702325299016,0.9784197143798983,5.204741286544502,13.17655334768253,0.0,-41.89180984761079,13.001394924365663,,-1.8478956048798356,0.8358383522670028,1.2142553579017594,21.640252426447045,-18.306636155606434,8.320702404275078,-14.250070794681331,0.0,-7.012111814848883,0.9195949453131204,-84.03361344537825,-4.025050841784973,10.027725497338748,-7.476232111934319,-0.9007743495561249,-19.179430552139255,-37.516895724223346,1.6432377606195867,8.493104542618239,14.415799932769138,5.109404579469798,5.946992997801309,2.1741878378023376,103.72930534220858,-3.2336776614598266,,-91.46341463414635,5.466546486560352,-1.052354643514863,,2.9973814177853115,0.0,-7.982853233119022,0.0,,13.990953382073842,-8.673424298553662,23.719922938725464,5.911057454007282,31.267075465970493,7.160996505905749,-3.964421091492906,-8.224840839610245,8.337592952924025,2.1350446193436614,21.90743284264574,-3.810279917234107,3.683241252302029,-4.7034727979274935,0.1005834562195218,-0.02350912771520598,1.613965447934526,-1.8213830368526491,-4.078514820402361,-3.4333606528282044,-59.5890633109416,-3.6223176795298904
