,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
ABC.AX,-1.2130041410530141,-0.7387627455029887,-1.0684219307468557,0.8985986005704731,1.505727638415254,3.17098628463318,4.635101478704543,2.261603845098568,-0.19324147795914226,0.20073246673489725,-1.8556404573824783,0.5485297532885554,0.9006091156142353,1.6784936619253228,,-0.5082586434588978,,0.0,0.2737111873923819,0.18267998975109628,0.8897028710872682,-1.2318655928752218,-4.1216931013115135,3.281040830883777,0.08136100830872693,0.2893238426568735,1.3318336633504733,-7.8577861860839455,5.406273532416401,6.215141192142324,,-2.9423404978265224,2.266923963976462,,3.4787784459767543,18.828169432193263,0.2745427055352535,0.3112926965206897,-0.031296689947044896,0.0,2.041227504195762,-2.133796956742823,,1.2631200876233974,1.0929580206103966,0.0,-3.202298204114988,0.0,2.218098228258151,1.0232879377024722,0.0,-1.7105565031965624,1.3360115910409083,-25.14407655181874,2.3953481232378837,-0.43136025877659634,0.3994647894186564,-1.5702656817067042,0.7538081438603915,-0.1649793625011723,1.3091560426505315,0.6987038997998194,-1.3621285042719535,0.3473784183115028,-0.7790654153450531,0.47679004804907205,3.996830824645678,-0.35504055714938443,,0.0,1.4747798458447157,0.9624289514410753,,0.9114758809747983,-4.5678887715246885,0.9727920195822448,,,1.3061941803131543,2.1454616306109577,2.1356596699846326,-0.23605731530244742,-7.373639796840882,-2.719562222181367,0.041292966652103365,1.0934164861271147,1.9495684259661457,-0.0836998617878378,-0.3563061658856256,0.3282623475786375,-3.903809930068019,1.2443226912993461,-0.1256463669354942,0.003544720240638425,1.2544902700404394,0.12740388012263074,0.8241901213322154,,4.1159530125871475,0.8270400884125314
ADR.AX,2.092912849839111,-0.7705257705257793,-0.4342707963845258,-10.310430310430311,-5.593264417649614,40.663935825226254,13.376519055594876,-8.624172129913042,12.206860293293056,0.39623564991987015,9.64128464128463,10.101010101010058,9.124766304028116,1.2222925389688875,,-3.918059178868451,,0.0,-1.0951214620766563,0.7861101750863172,10.649344253575405,-0.10360010360010409,-0.6715351470596387,5.061605061605072,0.7213140838419548,3.209423381864977,-6.4530858936453335,-0.24993524993525382,6.215141192142324,134.3175343175344,,-1.0878010878010915,2.243933718219145,,-0.12950012950012982,-12.626262626262621,-4.7334259455471495,4.863225997433199,6.858546779666928,0.0,38.40973840973842,-5.410469160469166,,1.4818482611321058,0.9387198963294182,0.0,-9.983164983164981,0.0,-2.3627718431235696,5.363233391905345,0.0,0.14812348145681511,-4.574674259492568,-125.60386473429948,11.821960903950657,0.020720020720020882,1.2102014178210858,11.764667279287202,0.3755158904069733,21.345355024487734,-2.2498613782974397,0.8404392530986193,6.305042406440991,0.5299134393997235,-5.488363177295614,4.21003852129117,-6.726236726236724,-8.73348873348875,,0.0,1.6287913345461318,16.656306656306672,,2.552651125741397,-0.51800051800052,-5.540420443683842,,,14.73974678520131,7.68831114419349,-13.644052036552008,2.5913276561026373,-0.8547008547008549,-3.1119273543515913,-12.039812039812043,6.4731728835006255,3.7174840927591157,1.2385372381363116,-3.657795390844771,-1.107701407369567,-64.41336441336453,3.551415535410769,-0.4881233895827984,0.04600542135343681,1.532435813012631,-0.4662004662004664,5.860148879198584,,-9.756121977870325,7.371758946796739
AHZ.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADY.AX,-18.45319041079939,-3.399378399378401,18.93184096416833,-39.42168942168943,15.029228156381185,8.960573476702509,-51.327540133587014,6.09507183759172,11.57605047585936,7.036260551863391,-24.961149961149953,-55.36130536130536,-6.105111786989569,-5.194532489888093,,1.1488841176416416,,0.0,-0.6227319222614572,1.2670906940458133,24.79754579212786,-54.00155400155394,60.59686234511409,-32.51748251748254,3.4542239338414547,-12.668132011516123,-47.16349113202256,63.79176379176387,-2.9423404978265224,-1.0878010878010915,,1317.599067599069,-21.22714563442164,,9.421134421134488,0.0,-17.259424077605917,-2.205789069133199,17.107077267207885,0.0,-1.3597513597513609,-33.634584369878525,,-4.815567371171848,5.304099843065336,0.0,-15.698190698190691,0.0,6.565231448423285,-5.5195953983406465,0.0,20.005457505457493,-9.033925706058248,72.46376811594205,-15.312175686512314,-30.225330225330254,-19.043228666261594,52.253440705764056,3.2427779339487888,-23.61897037348306,-36.396603417430875,-2.931066419026139,21.2965259293931,-0.9459490861883305,-14.82048682860927,-19.868546248143844,7.09013209013209,-45.92074592074593,,0.0,11.639459252303169,-0.27195027195027227,,5.132058690197607,50.50505050505048,9.867617785602315,,,26.74207106025286,2.23012595750152,11.626241371317718,0.06906456090622007,-253.20512820512818,-26.559887923524233,-27.354589854589836,-24.384782468978447,6.6191064429335436,0.6180911319959257,2.151305853280411,1.784590587010697,-85.08158508158506,2.4269241787393674,2.402722556165944,-0.07842678242906134,0.7228434810776563,-89.1608391608392,-1.09006362639359,,-18.72880736552105,-6.202829855552921
ADT.AX,7.777037961290853,4.608736085635677,-0.09342246973824805,5.199344960618668,2.5556575351962825,15.954034878778387,6.492470236773864,-1.8593432798367873,-8.768439053179826,-13.461017880109338,5.040113885349404,11.12668515499334,0.9756378048437131,1.388425026378347,,-0.08756715136239629,,0.0,0.8681147448078491,-1.221703712295508,2.8651125498987895,1.0419380654263197,-1.5919528409377972,1.8227180117032324,0.6634237138275407,3.138058696620605,7.1570847599687,-10.899959210619594,2.266923963976462,2.243933718219145,,-21.22714563442164,17.39853140178965,,-2.7886490478147894,-22.7413168036628,2.8718440937558016,3.5526009623016006,-3.070319657313864,0.0,3.3162725139820344,0.860400877396512,,1.1599748581876554,-0.10341802766632952,0.0,-3.3853830623280623,0.0,1.470115264661866,-0.5310905905831891,0.0,-1.9927271183001223,1.738412499544706,67.46110788743971,4.759507829618108,5.098382525886584,0.4290747319338835,6.719080642366686,3.7657597767011137,6.222342708783414,-4.604952418734114,1.4392462417481453,3.5248307599381086,-0.14050733465172008,0.1459651980656613,1.7536503860903174,5.538511902688983,-3.820520863064239,,0.0,0.5437486389047131,1.8877151253421747,,-0.07015255358291164,-3.2500625687823144,1.2517324183674168,,,-0.8185112101519884,-0.022664130881879418,0.964603614648498,-1.635287874248929,-16.632147231029098,2.2353159912276084,-5.841604034855662,3.4020875906896486,2.5403471373503597,-1.1680695513522001,0.15456386326282043,0.031758314969457975,-7.121758380771766,0.7065581067336152,-0.20530319135736044,-0.0007284029378928727,1.549420582497864,-7.339459594567927,1.7104162888719785,,2.0670544300717086,0.1638395639605929
ADJ.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABV.AX,-2.113385362869363,-13.22520072520074,2.070177874816109,4.384504384504384,0.8317950979134103,1.0667349377026825,-5.772398482017297,4.446901299123487,-34.209935311784214,33.54458691202161,-12.739575239575258,-0.48562548562548696,-3.9769673368648193,-0.7787211669016076,,-0.7489481602964496,,0.0,-1.8571595141584805,-7.683117772714365,-3.247422058696555,-0.3237503237503241,-22.6178250653775,4.920079920079918,5.338004736833459,-6.4067696751708265,-5.2911847929330404,6.831131831131832,3.4787784459767543,-0.12950012950012982,,9.421134421134488,-2.7886490478147894,,133.14232064232067,-30.66378066378074,-3.92689521477401,9.237556146452215,3.7476648452331784,0.0,-0.16187516187516227,-6.115153909271568,,4.765517364283494,-2.366289414853089,0.0,-32.01011951011953,0.0,-2.3874573879064207,-7.153777672593424,0.0,6.873142289808954,2.9629982142453795,-169.0821256038648,-13.80045753454636,2.6288526288526324,-3.6077137745981354,2.706577288965356,1.0091545944355629,-9.088138710758573,-4.4267215560254405,-4.459840744332184,-22.599983220612597,-0.5080862636379582,-6.823404993267786,-1.8134651175999696,1.5766640766640663,-0.5827505827505834,,0.0,5.314844793930159,-0.03237503237503237,,-2.02827504228946,11.201761201761197,-3.648903893735709,,,-7.388255683710227,-4.311748980866642,-4.708714872420626,0.2269025213900756,-41.13247863247864,-0.10938836696412435,5.072473822473836,-7.317090496238799,-5.928126026119433,0.06852441187853994,-2.7921836900659605,1.0763494804488838,-0.9712509712509727,-1.9390711132028517,-0.3488383950455267,-0.053958308724756196,0.44971966120937096,-1.456876456876459,-7.866478464940189,,2.3334930224830104,0.7865384713465371
ADX.AX,16.79867751296328,9.018759018759031,-5.257297990158736,73.35257335257337,22.054130645645756,-146.19883040935673,-55.18936931274588,132.15004692277427,0.0,49.448666709359514,-27.05627705627706,-404.0404040404041,-1.7814893006880854,14.179749746298818,,18.937434635960756,,0.0,9.490977600856313,-46.21221285397954,26.63000341018913,54.11255411255413,-24.380381523238665,-66.37806637806636,21.96067540804112,-39.348309075582065,-59.30829632128331,243.50649350649363,18.828169432193263,-12.626262626262621,,0.0,-22.7413168036628,,-30.66378066378074,1839.8268398268397,3.3451397087761428,20.602597643329407,45.51668279670841,0.0,0.0,23.39572192513371,,-9.88185441449077,14.442738815410886,0.0,223.8198309626881,0.0,81.19401545192294,-57.790008079752056,0.0,-76.18704047275467,43.05069734205819,0.0,-4.042675444949598,55.555555555555586,-23.918753565187377,-3.068527454398107,34.57218755727854,-54.488900823487256,-22.508121222487308,-6.19262022415901,65.88379153314214,-3.695831952768803,3.1468092269539114,-2.5360547131921702,295.4545454545455,0.0,,0.0,18.41565053579729,3.607503607503609,,2.150328488837885,0.0,-68.076046771461,,,46.1245104102247,-11.841857955303292,-56.44966721975295,29.584939979178227,183.98268398268397,-19.578905942542285,-6.184291898577616,-3.5909377357195846,14.562180365903988,3.8389094577858938,40.877389111814686,13.862830185320984,0.0,-8.845095149325545,-4.9571968547250735,-0.27227781376086047,-22.790937763472506,-54.11255411255412,-0.7970681620529063,,-11.352007725240604,17.771456869906686
AER.AX,1.7809657519298576,-0.2231915110702985,0.04049007157106208,-0.15708197526379095,-0.46463640850948257,0.5883204807935973,-0.7995014757154799,1.4189200953088155,-10.865204485135365,-5.697614345724276,1.8964901540659227,13.718184172729613,-0.06559216435971478,0.5807295679097049,,-0.6835708836488844,,0.0,-0.3310027067857238,-1.4576060239539455,-0.13337408252112745,-0.17855320885623863,-4.4339651777668285,-2.55678664769574,-1.5851492856354825,-0.21800724659921097,-2.4975286166746242,-8.586839647445702,0.2745427055352535,-4.7334259455471495,,-17.259424077605917,2.8718440937558016,,-3.92689521477401,3.3451397087761428,14.71216663824559,-0.11957632943674344,-0.8886312910947582,0.0,-0.08927660442811941,3.510826995675483,,0.904163634052455,0.3492314774144469,0.0,6.716563458987711,0.0,0.5852565806461724,-1.1355435218569139,0.0,0.2552885759956464,-1.6887601223860171,79.78334065290582,-0.7578114875167483,7.386137992198608,1.6952230083515476,-2.0384278273946306,0.49102882841471734,-5.924038653964816,0.8221298420823933,1.636087965358353,3.6231362505467186,0.08032703016973676,-0.2777164210418164,-0.4916507692940497,7.660540918116673,2.009606555061095,,0.0,-0.019757484023840567,-0.017855320885623843,,-0.37160311287037207,6.1002409487257925,0.9171388699032283,,,-3.743214621313791,1.2000936856106212,2.3631848861371103,0.15343389333945462,9.42437192437193,-3.1527924342433074,-0.2327568615447396,-1.0424483850229365,-0.6882557577853916,0.18182016117146818,-0.8321028542756178,2.1630060877567803,-0.5356596265687167,0.16854209506733606,0.028589544201240717,0.015313898214322722,1.178769670287158,-0.8034894398530756,0.011540403630745653,,0.5167721111687505,0.7369888055680113
AEI.AX,4.316684314076726,-0.8075702893216182,0.4314351417502825,6.2675824095184955,3.296510152291228,8.738535463343265,5.289569636196092,5.514509543883279,-9.324627318854454,5.7942378938609345,-2.082784992070761,8.92770211676471,0.036111478276781524,0.47007217353804037,,0.5531321068234083,,0.0,1.1942605919467548,1.4075949903695752,3.2560335220679133,-4.330932798622197,-1.8124783266011855,7.3793710533952135,2.5482956895432665,5.6391224970273655,1.5718266865751238,-5.794512884511562,0.3112926965206897,4.863225997433199,,-2.205789069133199,3.5526009623016006,,9.237556146452215,20.602597643329407,-0.11957632943674344,16.78450674513243,0.10520768181112321,0.0,4.831618232947548,-0.37708668500400644,,-0.25082178568073493,-0.1694047769979256,0.0,-2.3643284842401644,0.0,2.622369553313108,-3.4277774414296815,0.0,2.663059519986786,1.631802779938701,17.29694724669818,6.508402235426217,2.8929792911047043,-0.23767341452954138,5.632344138152902,4.105105661936221,4.250328321275457,0.21240747293621257,0.7958401305602084,11.032514035204388,-0.6185582836135799,-0.26708246032941546,-0.31496937409613024,8.809284312165818,-0.5839550088527252,,0.0,1.4752473423747756,1.587924268190134,,-1.1050627115323524,-5.208947511443786,2.0991585954198406,,,3.1445695528927997,-1.6329163935896327,3.1075713087605727,1.3557502245736168,-6.727453716975061,3.953371702437528,-4.080249721442233,1.6292789824675624,2.479755204067587,-0.5844428664329563,-0.2424886084028765,1.582892769510087,-7.0794845662454975,0.4104981552239937,-0.015309810780445713,0.0015273494079827972,0.8272413757058286,-6.570643853416826,2.7346241620111473,,3.4038971390462924,-0.6958546684552321
AFL.AX,-3.8084339164279526,-0.492018433617788,0.618379662105455,-2.709537457605303,-0.8952805496795045,1.2000135720436964,-8.145068986443066,-7.358696327168598,-7.6025051312616565,4.880639761643486,-3.05935809172788,-2.7849755344069402,-0.7259740586303738,-0.022215320653987805,,-1.128557398359882,,0.0,0.11533742533835159,-2.5067956448288164,0.9740700281200986,6.643515853454764,-1.6812418656347847,2.4097069757021883,-1.1939157456134837,-3.751715256763562,-9.208956921214083,15.717485267395213,-0.031296689947044896,6.858546779666928,,17.107077267207885,-3.070319657313864,,3.7476648452331784,45.51668279670841,-0.8886312910947582,0.10520768181112321,18.22478000247846,0.0,4.625285381893394,0.9757695416943335,,0.6147934717000633,0.4964895273231251,0.0,3.298123299507242,0.0,6.42059602534708,2.489594543849823,0.0,0.6260572586068266,-4.184305084257332,-18.7696026084745,-2.5671034955864576,1.3732127054070655,0.17975876534085847,-1.8135922525024293,1.296836601536208,-1.335740206415348,-1.5525581994389812,0.6775544722391169,-1.3376961537377472,-0.16754832027192462,-0.8121967721106684,-1.0512029839224577,8.587120092973443,-0.5433469589601783,,0.0,0.01853206535693875,-0.03936147468942297,,-0.8995912637593804,8.6120868456894,1.3188740237436816,,,2.252756933058003,-1.5213938306938486,-3.4864281946975533,0.6075882160743299,-9.827735219035146,-3.0516162566545333,0.8436548535823243,-0.5574951178716411,-2.8953216162866666,-0.008122638372205193,-0.4988474193296646,0.3180198161385981,-2.845845905684351,-0.004967204931138495,-0.15319356735232334,0.011040416876624291,-0.35264771467895467,-3.4362680260256955,-3.820309433412462,,-10.62336791802098,0.23878566995736542
AEB.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
AFR.AX,4.145327687639351,-0.16187516187516196,0.8106697756296528,4.602804602804606,1.8284164829417136,0.4266939750810721,2.1707489330552683,-0.3635484957246273,0.5111825704430036,2.2305067755176653,0.03237503237503226,16.899766899766895,0.5745165809522546,1.131601292479346,,-1.1727382237681674,,0.0,0.4477012184478121,-0.05968409552273292,4.743585400190146,-0.12950012950012943,-9.450999660789885,-0.08325008325008323,1.8811289426898785,5.947049425012575,-6.560918361617655,-1.113701113701114,2.041227504195762,38.40973840973842,,-1.3597513597513609,3.3162725139820344,,-0.16187516187516227,0.0,-0.08927660442811941,4.831618232947548,4.625285381893394,0.0,55.49080549080548,0.012460306577953792,,-0.19820908475759447,-2.1045307498785615,0.0,-10.716135716135717,0.0,-2.800196378236808,0.09423626935735517,0.0,8.732162898829563,0.022806123304987626,-48.30917874396135,3.943397632841354,0.025900025900025953,-1.941946500837153,2.983833216205614,0.5372216549229233,-0.8260548809851741,3.0294622071524224,7.43621164733965,9.991345743093987,-2.664284138284274,-2.3045931657587175,1.21674937162373,-19.625744625744634,-0.233100233100233,,0.0,-1.2673212507029386,-0.01295001295001294,,-3.0707776660117765,-0.6475006475006482,-5.1562267859344795,,,-0.049319367501185665,-0.0030878707349299007,1.321882709085827,-0.510644728444221,-1.0683760683760681,-0.04375534678564968,-0.1688126688126687,0.2575369393150718,1.1820595553342983,-1.2039838637414269,0.008830088701570418,-0.23783517411128577,-0.3885003885003887,0.3271681954512335,0.3829991087994387,-7.804061892565115e-05,1.6875500298736361,-0.5827505827505832,1.1814494995580016,,6.856387845376628,1.703742533849994
A1G.AX,7.2857631311991895,3.2362789715730917,-0.8317279821401744,5.534978754516563,-1.8625556501274165,0.0684861758323393,0.3235769865449312,-6.105147677970202,-13.534929025826523,-15.52355559509466,1.8993397669868248,0.03738091973386112,0.6179023651513857,-0.7657602149152252,,-0.5354016265010278,,0.0,0.4464032476905,-0.5508487211888116,-0.6163923674774747,-13.549740020328235,0.16789873234898758,-5.317523279708162,-0.45943600180111344,-2.6604116818368047,3.7733129640486966,4.861753170576695,-2.133796956742823,-5.410469160469166,,-33.634584369878525,0.860400877396512,,-6.115153909271568,23.39572192513371,3.510826995675483,-0.37708668500400644,0.9757695416943335,0.0,0.012460306577953792,28.743775607962437,,-1.4511240870896704,-1.165234418104358,0.0,-6.476657873716698,0.0,-3.7678699347034157,-2.3497469081114044,0.0,2.5724639765255986,-4.677811723622008,45.89371980676327,-5.455265054557445,5.010098833628245,0.9852969009158647,-2.843471341704022,2.194399480479626,-5.604742374520815,-3.7496727670241112,-1.5789182650580096,5.627565759162104,-1.1375851575193046,0.24449255826260322,0.21978830287573967,-8.885781974017261,7.871834048304626,,0.0,-3.8978060929069698,0.0024920613155907604,,-0.8667398239605949,3.329731270907742,3.6871429209687068,,,-2.091648731259121,-5.990818370174521,-6.865166800094129,0.6154480351325211,4.730481936364293,4.0681675886667,1.7966530046362048,-0.4650605656368942,0.8925904878882777,-1.0573106885700256,0.18085844888768265,0.03043940465151022,0.07476183946772234,-0.9080257191872639,-0.272123990644745,0.004529507214633943,-0.16931665228057122,9.727527374586199,-0.837605640963596,,-7.57761325482456,-0.43388714407994333
AFT.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP.AX,-1.019646359772581,1.4544758933454662,-0.062217830695701616,-1.6871557272415427,2.484497434575157,1.513160229149272,4.142913493802791,1.1966298989542934,5.33037582378253,1.7216344138333441,-0.6937017174345185,2.2646322662975393,-1.3360284817667467,0.7421783490766403,,-0.461050155688998,,0.0,0.25079354470227505,0.3777091786406222,0.547226485000611,2.5130230293549847,-1.7713520057998786,-0.9642362688906153,1.401012819021427,0.5305574287616592,1.9188631928780384,0.9840557489069751,1.2631200876233974,1.4818482611321058,,-4.815567371171848,1.1599748581876554,,4.765517364283494,-9.88185441449077,0.904163634052455,-0.25082178568073493,0.6147934717000633,0.0,-0.19820908475759447,-1.4511240870896704,,5.371498236399816,0.010338192995721725,0.0,-3.232043813171491,0.0,2.813831068813323,-0.35585823349984547,0.0,-0.6632101199519976,1.3284549345283445,9.72550927207007,1.5416138737479905,-0.49195550152236567,1.027453804136446,2.4878530191398345,-0.40905232518081325,1.538137606116507,0.5514405180642918,2.107134318398625,-0.5361498168038797,-0.3796333756562566,-0.5177853156318825,0.3699352702625091,9.66211651586678,-3.171199160046604,,0.0,0.0960944564877411,0.26038408307437994,,0.3623310442414115,2.434085668101569,-0.09311998795425962,,,2.0872133096058265,-0.5126284540741418,-2.44646212125077,0.131204290904987,8.856230040767183,-0.7663891372037823,-0.4775375901503113,0.23521596184550905,1.5474081564658082,-0.03549489758407524,0.055091048770582504,0.49328572021989203,2.9846811067067733,0.672148639426967,-0.091144328731006,0.0016095263920585473,0.6800727706316563,4.607336223562537,0.2395769141465284,,-1.0580832547604992,1.2200493059657784
AGL.AX,-0.020726305037157458,-0.6621406264669661,-0.17904006144776535,0.5656281425717231,0.14145662557411687,-1.3893446553505064,0.528288343069133,-0.10877256386501445,0.43707955835039863,-1.02094271004637,1.1274737085846054,-0.51775957640674,1.2057822127069135,0.9225414641591122,,0.14653172722137725,,0.0,0.5669769882581663,1.6067461322324086,-0.46262587335104954,-4.619942345489202,0.24419577438262574,-1.0774675639228302,0.3916960275500231,-0.5829710236760975,-0.938216282679093,-6.050877311419084,1.0929580206103966,0.9387198963294182,,5.304099843065336,-0.10341802766632952,,-2.366289414853089,14.442738815410886,0.3492314774144469,-0.1694047769979256,0.4964895273231251,0.0,-2.1045307498785615,-1.165234418104358,,0.010338192995721725,1.9338981008382545,0.0,5.328020566881035,0.0,1.181776131311058,0.5402423529195106,0.0,-1.21863082969183,0.5781427260010101,-17.28782977173574,0.7351695442766314,-0.17513120849512492,1.0426681736264511,0.22838367204451598,-1.280887021516458,2.0510156579034713,0.47639564673095286,-0.18819860842835506,-2.517306742787001,0.3355062838943946,0.6156278798704544,0.41228224124497503,1.449473035284364,-0.23656557982361148,,0.0,0.9119779147940892,-0.16269347496641498,,0.8295576383428342,-2.0601008240974843,1.190123926070702,,,0.9268703208665974,1.46280215657173,0.7573072336620231,0.507752991062997,-4.814688089176171,-1.5165165076889193,0.8676426059204724,0.6390360205380657,1.2141206599214098,0.3529606992419705,-0.07486586984152845,0.4115096407397754,-4.9119639440176295,0.9872543819216621,-0.02718120516661026,0.0004354467061855079,0.3168535170916639,-3.5884564906507963,-0.28693657798382166,,2.5825582278390335,0.6427312266028823
AGJ.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
AGR.AX,14.827803374977316,-1.1493136493136493,-2.217318721563916,3.0472305472305585,-1.540414261634671,3.0295272230756125,-5.335601072094977,3.2564603034348893,25.237741582256973,-1.5967166432519075,13.050375550375556,-33.613608613608605,8.504674198409623,1.6372329693902898,,-1.009093637420625,,0.0,0.717275753116688,0.4813598043490856,-2.9967694796126203,-0.9194509194509191,-5.1522525648399675,9.299034299034295,6.41368722174296,-0.10663676181720892,2.934906649941607,-18.163688163688178,-3.202298204114988,-9.983164983164981,,-15.698190698190691,-3.3853830623280623,,-32.01011951011953,223.8198309626881,6.716563458987711,-2.3643284842401644,3.298123299507242,0.0,-10.716135716135717,-6.476657873716698,,-3.232043813171491,5.328020566881035,0.0,115.4006971864115,0.0,16.214423467328185,-0.7945450718750082,0.0,-11.139616556283217,-6.743714745962269,-43.13319530710843,8.588473854300831,6.337736337736347,0.9085991253553223,-14.511692078179356,0.7358402269038963,2.8323008410101553,-3.1370357905613124,-5.159855276819911,-12.790216452803856,1.3483874943960508,3.1938809938051516,0.4538755179134211,4.417896917896919,-2.6806526806526714,,0.0,2.7036447850704755,-0.09194509194509193,,1.264820868569719,-3.864653864653856,-3.553033806987326,,,-0.9606681197590208,8.861916636237888,9.087440709158162,1.9885538817797208,100.10683760683759,-6.884089535604683,0.44978169978169685,2.2831451606698963,-3.4247536092609323,1.8080870915353353,-0.6908304050156996,2.6318199931462316,15.190365190365176,1.4330441936258944,-0.6418294660543307,0.0009868214293082453,-0.6992906122513373,13.8111888111888,1.0388480756049057,,8.467255283671458,2.103285129573362
AHL.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
