,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
ADY.AX,-46.61464732091667,-7.936507936507938,86.43034789551565,-121.17346938775508,4.039205973192798,0.0,-22.268009768009776,-118.80462261377785,23.280423280423282,-8.23081236329686,0.0,-186.5079365079365,26.265687733933365,-21.370011382677657,,3.6871310419196113,,0.0,-13.75974380041599,-1.0917279824843549,-30.97766884531591,0.0,195.92708878423161,3.9682539682539644,-38.147909805087,14.589801341613564,-51.406926406926395,152.77777777777789,-25.046323311465066,-11.904761904761903,,1226.190476190476,24.253461744212384,,-130.95238095238096,0.0,-4.990379990379984,-21.095418463839533,20.73176519102369,0.0,-3.9682539682539684,-28.53641456582633,,-22.46317152603409,-2.7958027212784518,0.0,74.20634920634916,0.0,22.485491626448553,-10.67985592457229,,19.84126984126985,-19.199856444438467,1309.5238095238096,35.3397430168655,-1.190476190476189,22.085350786495766,-18.862501736644603,23.144300561094607,113.1644383752849,-82.98402694411098,18.272094397345356,7.605820105820104,-8.108423438790743,11.770358643192125,-0.41155685161863825,16.666666666666657,-50.39682539682542,,0.0,-9.90295592301065,0.0,,4.436676296297932,168.65079365079362,12.811940007860438,,,61.74414210128494,22.152450723879326,13.460066503544784,-46.09064734400217,-803.5714285714288,27.116402116402146,-2.976190476190476,11.245934014751306,-28.470355232263135,-1.179197501754308,0.0,5.207260805171219,-261.9047619047619,-5.547959224871052,1.7437547063798617,0.009504799165930642,-1.106927430935886,-285.7142857142857,11.82853084078727,,-3.851274763814916,-6.1888897947521055
ADT.AX,-0.7767529053364458,3.8018349888320384,0.04639762077779538,3.3893301710971726,1.3567206111967827,0.0,3.4403063214493135,-3.723933099931983,-30.82373892742067,-21.279832316848395,0.0,32.35369459679514,-1.049796836853354,0.04257002360056131,,0.04078023271966062,,0.0,1.424962712908068,-2.5427935877766443,-3.4882851262465033,0.0,-3.3418185810395484,-1.9009174944160174,-4.816263327682978,2.4658800576641915,-8.09925116509057,-12.906470031352796,-0.3047901824548692,7.679620180639857,,24.253461744212384,12.41734645323744,,-12.229535952309282,-24.570355344746645,9.376806912385243,2.3251739206374333,0.7678996192065227,0.0,10.431470024181122,-0.16045825714216685,,-0.6742651593889663,0.2576899077722488,0.0,-1.2933341523424877,0.0,-1.975898392863966,1.0071378513373062,,-3.462799871648955,-0.5590614037804427,149.76093990672442,4.107837496551066,6.411187250374283,0.9517812381909135,1.2692280086475833,3.519612201102313,0.8957186068890982,-10.112578512554034,3.680358513778254,7.722687807002479,-0.9215821666857387,-2.145726208139618,0.2115466739342112,-0.26005678806987587,-9.22739933346724,,0.0,0.2772826778879648,0.0,,-1.2528239094425926,-14.02685981114741,1.2631396327948181,,,-6.215105141109524,0.528787783275602,3.3989431347526575,-0.7187744220773031,-53.15599446622657,3.4805833908197887,0.28474454565793095,2.7298688892026415,-0.8584024459799088,-1.6921134963814843,0.0,-1.8939749627964397,-20.533971622668542,-0.44833150181435316,0.10900564587337452,-0.0010176599616119884,1.2369161239747077,-26.970984498690164,-1.9284216781542625,,2.7189343298217494,1.3481335213829058
ADJ.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABV.AX,-23.61912235654497,-43.65079365079372,7.368444166238295,14.266817838246407,-9.912913831258336,0.0,-1.8905318537671516,-10.809008713696976,5.820105820105833,74.1727524927516,0.0,-4.960317460317471,-14.17423262692052,-5.783268252755292,,-0.9312207405335493,,0.0,-2.6176217097972962,-20.101268735722545,-9.650735294117636,0.0,-60.0498212105355,21.825396825396847,9.242480529119167,-17.289611170081727,-14.24062049062048,38.19444444444446,10.1634980766194,-2.976190476190482,,-130.95238095238096,-12.229535952309282,,258.92857142857173,-277.7777777777779,-13.284632034632036,10.12560584929009,8.2462538198852,0.0,-0.9920634920634943,-9.125525210084033,,9.811329846359218,-8.799489124264808,0.0,-104.9603174603175,0.0,-19.944078516491334,-11.062225223793645,,21.626984126984123,24.08892477777927,-476.19047619047626,-50.806679090688085,8.035714285714272,-7.941372725694035,0.53262847544417,-14.820188239316485,-35.947895724905464,-14.032071161798084,-5.198926730080806,-69.39484126984125,0.6804095232027496,-18.408339759622095,-1.76226462936109,-29.16666666666667,-2.1825396825396868,,0.0,-2.6407379700391114,0.0,,-4.8062260399194745,31.746031746031704,3.180167308975793,,,-21.02229780801207,-22.392290249433145,25.140378944726763,-7.436596707076526,-138.39285714285717,0.5291005291005305,-0.7440476190476206,-12.78719488883628,-6.6493650838039216,1.810243735001595,0.0,4.264077932683009,-2.9761904761904807,-4.995520074342539,0.23126484343232231,0.027326299591882514,-0.2299359081118591,-8.928571428571448,-16.938475417654235,,-3.7427307154249245,-12.758398173355168
ADX.AX,0.0,0.0,0.0,277.7777777777779,54.16730252840933,0.0,96.7261904761905,480.7692307692313,0.0,99.51049924139718,0.0,-833.3333333333333,47.25460157703143,58.850313631903795,,12.725076498234696,,0.0,43.997288867604624,-69.44444444444466,46.29629629629623,0.0,0.0,0.0,115.38461538461553,45.297568346257535,-208.33333333333314,0.0,52.03103317577525,0.0,,0.0,-24.570355344746645,,-277.7777777777779,2500.0,7.5757575757577165,47.75828460038979,-39.198606271777145,0.0,0.0,49.019607843137265,,-104.71736435139434,58.58996605116166,0.0,821.4285714285717,0.0,105.89199447895112,-29.761904761904656,,0.0,159.09090909090912,,326.9701025571518,166.66666666666674,-244.8557972040068,-257.9267238440333,84.7120631603393,-361.1971104231166,-323.00420168067194,-117.82000646093258,34.72222222222219,4.496402877698369,34.246575342465796,-0.7240195408153571,166.66666666666674,0.0,,0.0,41.749174917491786,0.0,,47.381795156099066,0.0,-128.5779445390071,,,357.142857142857,0.0,113.63636363636354,22.39198785251445,416.66666666666663,0.0,0.0,-13.113647831422364,178.08936030166043,31.731926662693365,0.0,28.89639252400674,-1250.0,51.509284941177086,-18.365398284528695,-0.1664336595432377,-18.28003694173454,-1250.0,-65.0074198168571,,782.9421366655407,-20.122994139075146
AER.AX,2.1435703394122605,-1.6634599967933303,-0.512846003463108,5.855035616940383,2.3054525808992707,0.0,1.6617618946050294,14.207120526841413,-39.564961787183975,-15.478991951848705,0.0,41.2958954625621,-0.9586468683457137,1.9182000410715832,,-1.4482729564525312,,0.0,2.566573351542091,-2.021189007650257,2.449570597037918,0.0,-10.632197388149764,0.8317299983966645,-3.122889139404319,2.9666720747315294,-0.7922843150115947,-13.327721661054982,4.953120712499562,-2.4951899951899916,,-4.990379990379984,9.376806912385243,,-13.284632034632036,7.5757575757577165,26.863561055480247,4.166948388771882,-0.9177743289853865,0.0,-0.8317299983966647,3.5099330136094884,,3.8182690014075455,1.4685262091642346,0.0,6.090869007535692,0.0,3.4917865889028614,-4.670650436779457,,0.6653839987173313,0.3394630396850674,146.10389610389595,8.674494320194798,23.639369889369924,4.381158490348964,1.1009027241004987,6.646326547090559,-6.367515440813539,2.9993584133990274,6.704765975343193,14.55711212655656,0.5495077370101746,-2.8165266797102113,0.2554593696858032,30.159932659932636,-1.8298059964726612,,0.0,1.4792427994600943,0.0,,0.4957844983462699,14.409972743306065,3.833059108239835,,,-7.102869206043808,2.916781190590714,7.5477895207802925,2.1258545489807297,24.18831168831171,-4.556410667521773,-0.6237974987974977,0.2695249112892256,0.5363418159651242,-0.7644210681998371,0.0,1.5019890386857084,-2.495189995189993,1.429341208902745,-0.06457868399200085,0.011070367113399425,4.721285257131338,-7.485569985569975,2.024419619166218,,5.068158181545199,2.4362220880695467
AEI.AX,-1.0560858558036486,-5.655669252160485,1.398202607825419,24.725442958525665,6.470093680153094,0.0,1.6561266073550813,19.095067315730866,-23.65695044057623,6.772650008102386,0.0,33.461836970608914,0.7778757507709194,-0.6127902876009256,,-0.15791687485294773,,0.0,2.4127080158136005,0.5212101674475118,0.06262004187270051,0.0,-5.9957980872045,2.8278346260802403,4.001524245607331,9.262079311935723,1.3287224232200214,-2.3216636155232746,-1.4258991037543665,5.152859758122917,,-21.095418463839533,2.3251739206374333,,10.12560584929009,47.75828460038979,4.166948388771882,20.428501946939736,-0.5375931301963993,0.0,16.86913507088945,3.65407189613846,,-4.81807237402758,-0.7500786332501401,0.0,-5.661648797613719,0.0,-3.6625225603858325,-8.834867431773338,,5.587626552538826,-2.5970124335298017,-90.9453541032487,2.0770321961008382,4.024057905636845,4.084675565534164,12.80007378453455,6.359538934799114,7.656066326988235,3.2849096089457936,1.7507658785914628,16.08874821959616,-0.3740638427398188,0.7608217502648404,1.4685683511587775,6.26627823996245,7.08206712592677,,0.0,0.008212511389534768,0.0,,-2.1674751948839175,-5.265321274093198,-0.6461771273407436,,,-2.797834301071563,-5.246548495295375,5.016922835243339,3.548469198746238,-46.98756968493821,0.4352873943517245,-8.327169675853893,0.920148874297588,5.17476181291671,-1.1389451906442467,0.0,1.072228622961002,-21.162929715561322,0.5769697214397683,0.5623817215975272,0.006754701295947613,1.8716588495967654,-10.857210199315492,5.289460664931915,,16.42101136121428,0.3043476719288291
AFL.AX,-4.285296546583899,-1.4245748294596416,4.857088491211974,-4.24982021898014,-0.5210277281152649,0.0,2.433979095702491,0.30494639426094794,-18.04346938914059,9.69359447260706,0.0,-10.69373566936229,-0.45357215687773933,0.6443086581918334,,-1.1462170817711368,,0.0,0.5672585853927239,0.11469407199294854,0.9072586842209261,0.0,-0.34865271789158675,0.7122874147298206,0.7950585193628459,-3.48440094240798,-3.850528416485974,11.654280870151037,1.9971208574427797,17.599979861073702,,20.73176519102369,0.7678996192065227,,8.2462538198852,-39.198606271777145,-0.9177743289853865,-0.5375931301963993,9.930062368380312,0.0,14.959514040126836,0.3645298742882814,,1.589395514195606,1.3321971138846518,0.0,-8.145337017162934,0.0,1.1114862428324954,1.3884586107993466,,5.389161458432439,6.264899756259152,10.653382069974905,-0.6128258196218777,-3.592064602797331,2.239907873777849,-1.3035564892296538,-0.935896959191125,4.879859138467709,-4.221963595370402,5.8220097803216975,-7.49699123222772,-0.39338571463730365,0.08626414061165016,0.003958350566491545,-5.844531628484077,-3.378626515304156,,0.0,-0.9876662909975313,0.0,,1.3093465163389932,27.262647738223595,2.885397857132692,,,0.33233247829581686,-3.4740535678507416,-2.764820262788033,-0.5005644359806106,-49.520742678133736,0.11549179157701911,1.201895550063753,1.3565864864767896,-1.1641795532920423,0.6892220585631781,0.0,0.9200241997130745,-7.548117655444854,0.7112386705832123,-0.006474639514952834,0.0015596170371788203,0.8985830440928586,-11.82184214382378,-4.646435575155681,,-1.8570818745322875,-1.2132581794177113
AEB.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
AFR.AX,13.932281002069454,-1.3227513227513248,2.1774198215793112,13.832199546485278,6.169788887508135,0.0,6.859303550480068,-0.2916611238887521,3.8800705467372127,8.140259342959245,0.0,52.24867724867724,1.2702171163962939,3.5829323108246705,,-3.7364086922026445,,0.0,1.4328264126077677,-0.25198267495186366,15.364015976761085,0.0,-31.02833013547304,0.6613756613756615,5.592862482648958,19.709520208259093,-21.067821067821058,-2.3148148148148158,6.93552109222141,123.01587301587296,,-3.9682539682539684,10.431470024181122,,-0.9920634920634943,0.0,-0.8317299983966647,16.86913507088945,14.959514040126836,0.0,179.89417989417984,0.45226423902894514,,-0.6066089597921024,-7.110584889893627,0.0,-36.44179894179896,0.0,-7.633934069121431,-0.3431943782333098,,28.306878306878286,1.4296535555565495,-317.46031746031736,13.245708642876147,-0.19841269841269804,-5.945584761866808,10.79162995478388,2.2779751720296164,-3.5404272152964404,10.110155173180388,24.504886808402606,34.600970017636705,-8.75876283818592,-7.001605268963352,3.700875355877349,-59.72222222222218,-1.4550264550264558,,0.0,-4.200007409232226,0.0,,-9.999734510271265,-6.613756613756616,-16.406371797017542,,,-0.12597631645250718,-0.04724111866969066,4.320639103247776,-1.7391933073754169,-8.928571428571429,0.35273368606701994,-0.49603174603174605,0.6200596489499207,3.499732324435727,-4.166426564216495,0.0,-1.2000053137839894,-1.9841269841269842,0.8568722766467333,1.2678198081469,0.001584133194321774,5.08688748093198,-5.952380952380955,3.525277399101346,,21.81050236931409,5.362585647608
A1G.AX,-1.947899849224166,11.321195144724568,0.12329885017821647,5.517727924503133,0.4171243281956366,0.0,8.171033779273406,10.50922654658964,-2.653283535636477,1.3313346663168646,0.0,2.2613211951447254,-1.9067318128773325,-0.7352203325613237,,-0.23137096726296663,,0.0,-0.6371510241004537,0.12425324307431207,-0.025781350121750497,0.0,-4.968533887914141,-5.6605975723622795,2.1025906556968,0.7783827680141187,9.084145021645018,1.582924836601308,-0.5933078656811168,1.3567927170868348,,-28.53641456582633,-0.16045825714216685,,-9.125525210084033,49.019607843137265,3.5099330136094884,3.65407189613846,0.3645298742882814,0.0,0.45226423902894514,10.740417490525623,,2.409484588639761,-0.889921719868791,0.0,-0.9205765639589119,0.0,6.896459039258719,-2.952797498309665,,4.846521942110175,0.7584803709143504,-59.52380952380952,0.5653515561767721,6.018032212885152,0.5615365013834498,-2.8897382324412435,1.2062200094935334,-3.0936784483634665,1.635583767820859,-0.5570253305691193,15.187081777155301,-0.5218514787287682,1.598907661293019,-0.15123482240800368,11.335784313725489,0.9949813258636792,,0.0,-3.460897922977675,0.0,,0.32935078875608914,14.93930905695611,2.063738800566925,,,0.08614556933884697,-2.571862078164603,-9.410102809239632,2.2505016225044674,20.811449579831937,3.2310146280734506,-3.3372724089635875,1.5189031267745172,1.3469508154385248,-0.8653672355603773,0.0,1.4568847580476976,1.3567927170868348,-0.15901945494844305,-0.3065775610712373,0.010661472389699778,0.4204394517730542,35.320378151260485,0.4083781746042858,,6.1051391309129865,-1.1224061138126054
AFT.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP.AX,-1.0378588307683358,-0.9668411079899765,-0.21622781508466424,-4.931151981600354,0.010694071633725688,0.0,5.216195695602053,-5.99109289150649,15.317177122518162,2.37788933647292,0.0,12.088041035700769,-3.3993169370921947,0.7221212262943952,,-1.9095710221760291,,0.0,-0.015203144811399541,0.6101178589815585,-0.3668826151009605,0.0,-4.649904548710905,0.48342055399498773,1.6581855471281202,-0.9601025165038934,7.600979361304518,4.253178001883587,1.0823709785891633,0.180173120623695,,-22.46317152603409,-0.6742651593889663,,9.811329846359218,-104.71736435139434,3.8182690014075455,-4.81807237402758,1.589395514195606,0.0,-0.6066089597921024,2.409484588639761,,11.41486752652037,-0.7294575448903566,0.0,-5.0100819649703805,0.0,5.3478403573610915,0.6049515951750161,,3.978673800837403,-1.8571052157273173,-71.99664347017728,3.2586264011366413,-0.03668214610782912,6.972388061219319,3.2554081185610957,-1.5067522330662277,-6.609714505212874,1.108158785344821,5.166072648030367,-5.594058842633328,-1.1510749890840872,0.08406073718038899,0.37408083084476923,8.12103245439519,-4.341318052017875,,0.0,-0.9510038875973827,0.0,,1.3084676992591548,8.2864840780309,1.9481494196107663,,,-0.4624035975862329,-1.4734602103482985,-2.7456150160697708,-0.031203487636563235,29.07756130919417,-0.9742937225739567,1.549419647770795,-0.7747111433521862,-1.3111035428840319,-0.18184476986293,0.0,0.6305053486337252,13.912130536860452,0.7983612847891015,-0.16545273938257787,0.014272218194581887,1.9097964557352596,15.311977817608964,-1.6254648073887887,,-0.9710875580249915,1.2264378950889274
AGL.AX,-1.741806750080816,-2.0475442742175924,-0.8816774989093102,-1.8132741652035957,0.7593873775293362,0.0,1.3983241248734049,2.0668220342511208,-10.621841972744129,-0.49401327499707964,0.0,-2.581236939378841,1.4622256493386647,1.3323555503336526,,-0.25923419613560583,,0.0,1.3388667340270624,0.6185766083198879,1.0858802472573938,0.0,4.156306606363885,1.0237721371087956,-0.9921535180139506,-1.6281366318772499,-1.5118609285828037,-3.4677550687872105,1.3402627309141366,-1.8447312269311076,,-2.7958027212784518,0.2576899077722488,,-8.799489124264808,58.58996605116166,1.4685262091642346,-0.7500786332501401,1.3321971138846518,0.0,-7.110584889893627,-0.889921719868791,,-0.7294575448903566,2.5284908176229126,0.0,9.525106999636382,0.0,1.4679688904463983,1.3667292156792301,,-5.179524766586689,0.5567279118677216,39.488972489953014,3.3726157608725362,-0.6006201369713225,0.5314691383420275,-1.4630481938140507,0.2445818620582216,-1.369317633222743,-1.7938967031800823,0.06735565304976751,-4.7499829620034255,0.5286349130906626,1.610683519648331,0.1426681770260872,2.5093820479373763,1.1808658357979371,,0.0,1.5893709993767937,0.0,,1.4920057652975403,-9.403927206199857,1.05394811307953,,,0.026428820699539283,0.4222194372528398,-0.3538971701247296,0.8085583287774115,-17.99984218172058,-1.4554855959363922,1.0773577444600413,1.147485245785369,1.3871508429820567,0.6797183894696937,0.0,-0.019119681494458224,-10.015969442623263,1.0544045531927295,-0.13589988030137834,-0.003313150989604554,0.26989415217051227,-14.100223169709817,-0.6027473220350731,,0.9131303990461173,0.2645085808208721
AGJ.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
AGR.AX,20.903260670740035,-6.2169312169312185,-5.9827483621363875,12.276549508692396,6.040934264326636,0.0,0.06898058368646479,50.93490357606535,18.236331569664905,5.941084303185982,0.0,-120.30423280423277,17.517160334345743,1.6691100246532637,,-2.736346521109957,,0.0,3.9555618766742704,7.725356408829779,4.328930646332597,0.0,22.710804407232988,3.1084656084656093,8.405142473185506,-6.109148450974354,24.940476190476172,-10.879629629629632,-6.808992995899833,-9.325396825396824,,74.20634920634916,-1.2933341523424877,,-104.9603174603175,821.4285714285717,6.090869007535692,-5.661648797613719,-8.145337017162934,0.0,-36.44179894179896,-0.9205765639589119,,-5.0100819649703805,9.525106999636382,0.0,186.05064247921393,0.0,13.566924374735105,-5.184442149125116,,-37.98941798941796,-0.7618312964030027,343.5374149659862,39.17124293681815,19.067460317460338,3.633305271247765,1.1918330312456042,14.889643400979148,0.8800512076641194,-8.268751945222526,-12.074732434506785,-15.232583774250443,2.8710001590516687,10.730420844986533,-0.7022439646991452,5.277777777777785,9.828042328042335,,0.0,7.217409656942768,0.0,,8.676925475336082,-28.703703703703678,-4.428719930537529,,,11.312673217435119,5.272472236757954,-14.439812200681766,8.689089572306207,308.0357142857142,1.6578483245149938,-2.3313492063492065,7.381939818818675,4.9646981369981775,4.492888399886963,0.0,-3.0828280174323033,49.00793650793645,3.922246206824168,-2.3299576105755886,-0.01750467378708752,-0.8332057391053798,30.357142857142815,14.14023848246114,,30.152589442542062,1.981325841156235
AHL.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
A1M.AX,-5.094545026746438,-4.340092772777603,2.044830606537729,-11.360386264541791,2.048070791215287,0.0,15.028042783015836,1.0000644308941329,4.998512496292745,-3.529350944309696,0.0,-12.2446009654038,2.387266471547608,-0.6332523539871057,,-1.238476406663017,,0.0,0.7445588700065368,1.3012942704932897,1.037504852947963,0.0,14.861622371860218,2.1700463863888,-3.353103792487429,-3.4886694126448505,13.662060225574338,7.932787958198197,2.8899897332599087,-1.6252064626835232,,22.485491626448553,-1.975898392863966,,-19.944078516491334,105.89199447895112,3.4917865889028614,-3.6625225603858325,1.1114862428324954,0.0,-7.633934069121431,6.896459039258719,,5.3478403573610915,1.4679688904463983,0.0,13.566924374735105,0.0,23.197599448159316,0.43982237273679525,,-0.5841879281749274,-2.4720635053798787,-21.861117605798647,11.762742995708196,6.181719177320653,2.1336730231549863,-1.2656506398752463,2.0604796099246516,-4.624188409573281,-0.8885389887761788,0.5081999196531516,-0.47185662273984463,-0.9928069478140347,7.114689406251708,0.29589294703373814,25.75724530029599,-6.265467827135397,,0.0,0.042266935896023296,0.0,,2.7726315274373063,6.294408923339719,1.3210949775178433,,,4.044212074393416,5.347648578663377,-4.554733435687453,-3.475356651104902,-20.421331817638162,5.321043861685277,-0.4063016156708808,6.606546030800033,3.4600706167519517,-1.0036328885378332,0.0,3.1934165648306485,-17.582653271194157,1.445678074842385,-0.5287009336632803,0.005339862607379944,1.2184236024612742,45.36078723133477,0.7727899033115869,,5.167280258599524,0.7200052388836773
AGI.AX,-9.710015839789568,-0.6863887564666197,-2.6500589531235828,0.05489218305045865,-2.2759942744783377,0.0,3.9257309159937805,-16.4650765649178,2.013407018968749,-17.297293979536327,0.0,-1.7159718911665485,0.8500447385073123,1.216343799726633,,0.7723750915189284,,0.0,-0.277635082986508,-0.2087628101242633,0.9009068804879603,0.0,3.2994639129431684,0.3431943782333095,-4.779121098852283,-0.6194570616676963,-3.5550262677626385,-9.265696452848847,1.9217912246312152,-1.0295831346999293,,-10.67985592457229,1.0071378513373062,,-11.062225223793645,-29.761904761904656,-4.670650436779457,-8.834867431773338,1.3884586107993466,0.0,-0.3431943782333098,-2.952797498309665,,0.6049515951750161,1.3667292156792301,0.0,-5.184442149125116,0.0,0.43982237273679525,17.885181846770127,,0.2745555025866476,-0.21599302274080415,-55.07820480806328,2.388745079994285,-7.984731712484747,0.39520338746562444,-13.458220251786882,-7.208421330004409,-2.2648087624564854,-3.519432429998306,-2.4326961574122246,-7.662743289133688,-0.9816347964311641,-0.44256909803808625,0.34409305582258237,-26.275557497748807,2.1185355862775306,,0.0,0.4290592485098695,0.0,,0.17661065091497824,-3.431943782333097,-0.7887709723921255,,,-3.862578896346574,3.6058935282278783,-5.028832637165553,-0.6387632136348066,-5.497179405688815,1.684705522302852,6.43903278775358,0.8433184052277908,-5.590823836077343,-0.5004592879758437,0.0,-1.2074026275501861,-1.029583134699929,-0.0489668281006614,-0.4493897677769248,-0.006430244820466559,0.12432357698611765,-3.0887494040997883,-2.0896377779717237,,-4.535626002547305,1.4282431407798948
A40.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHQ.AX,-0.03471369054444549,1.0582010582010586,14.395967362873922,21.017573696145117,0.771390841382858,0.0,-10.429624841389545,9.005258723672402,-3.1040564373897697,-2.8781222613348527,0.0,-2.9100529100529084,-3.4739378915354604,-2.5683773155934033,,-0.6178382203672386,,0.0,-1.2250165290386579,3.1427626105497146,0.20878721859114024,0.0,-5.732891447177185,-0.5291005291005287,5.294034105050324,11.52477650584825,0.1875901875901884,35.18518518518518,-2.4116450464745243,1.5873015873015872,,19.84126984126985,-3.462799871648955,,21.626984126984123,0.0,0.6653839987173313,5.587626552538826,5.389161458432439,0.0,28.306878306878286,4.846521942110175,,3.978673800837403,-5.179524766586689,0.0,-37.98941798941796,0.0,-0.5841879281749274,0.2745555025866476,,47.35449735449733,3.485906785184383,-317.46031746031736,-2.266204466291381,0.1587301587301587,2.3201444429375204,-0.528596672982584,0.7862716095703102,29.14813124592135,9.865307234004712,8.847398773896707,15.652557319223988,-2.925995679368911,-1.3207309677140493,-0.5829119439720427,-2.222222222222221,1.1640211640211642,,0.0,-2.7893305748919177,0.0,,-2.825746407487893,133.06878306878303,0.02456378009820728,,,12.600781053162008,-6.906651549508701,6.599044272957308,1.80239966741977,7.14285714285714,-0.28218694885361584,0.3968253968253968,-4.489306001567583,-5.136286900366762,-1.246183282794872,0.0,4.731804254538568,1.5873015873015872,-0.4990437228396471,0.6579830877772337,-0.0012673065554574192,0.9285603283358057,4.76190476190476,0.2859413139779036,,11.038379890360027,-2.4418134480081064
